1471361523.051903 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361523.084323 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361523.126178 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361523.152880 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361523.186688 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361523.220636 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361523.250246 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361523.288766 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361523.320757 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361523.352125 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361523.384295 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361523.417794 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361523.451384 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361523.485962 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361523.526036 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361523.556528 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361523.587517 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361523.617691 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361523.654900 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361523.685551 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361523.721062 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361523.752333 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361523.788034 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361523.818046 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361523.851330 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361523.886245 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361523.918344 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361523.958675 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361523.987061 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361524.020816 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361524.059120 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361524.083733 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361524.118038 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361524.156494 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361524.183983 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361524.220901 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361524.253157 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361524.286358 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361524.322463 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361524.355175 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361524.384950 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361524.417807 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361524.454418 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361524.484105 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361524.518193 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361524.553682 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361524.588921 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361524.619824 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361524.651376 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361524.685073 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361524.723293 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361524.751590 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361524.785503 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361524.820906 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361524.856277 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361524.886082 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361524.917756 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361524.951775 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361524.987144 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361525.022253 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361525.052661 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361525.095146 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361525.117989 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361525.151420 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361525.186015 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361525.217424 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361525.251737 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361525.284676 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361525.320293 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361525.360059 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361525.386757 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361525.419645 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361525.456154 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361525.484033 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361525.517884 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361525.553787 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361525.586653 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361525.617428 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361525.652618 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361525.689242 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361525.717763 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361525.751842 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361525.783928 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361525.818800 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361525.855931 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361525.889594 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361525.919420 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361525.954788 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361525.987654 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361526.018923 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361526.051099 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361526.090313 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361526.122132 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361526.156415 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361526.191489 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361526.217827 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361526.250489 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361526.285927 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361526.328863 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361526.350577 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361526.387658 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361526.424751 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361526.455774 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361526.484040 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361526.521076 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361526.556534 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361526.590150 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361526.620754 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361526.656159 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361526.686451 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361526.717244 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361526.755241 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361526.788418 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361526.817361 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361526.850600 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361526.888381 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361526.918624 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361526.950630 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361526.983703 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361527.017789 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361527.050573 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361527.084573 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361527.128089 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361527.156037 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361527.184184 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361527.222538 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361527.257841 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361527.288883 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361527.317690 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361527.352304 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361527.389826 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361527.422140 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361527.453002 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361527.488921 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361527.517851 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361527.550429 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361527.584743 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361527.619596 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361527.653446 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361527.689371 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361527.720168 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361527.756835 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361527.787945 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361527.817508 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361527.853572 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361527.886160 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361527.920641 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361527.955955 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361527.989880 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361528.022686 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361528.053575 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361528.089224 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361528.118164 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361528.152451 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361528.187037 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361528.228621 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361528.253801 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361528.285573 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361528.324785 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361528.353364 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361528.384523 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361528.419646 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361528.460525 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361528.484056 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361528.519572 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361528.553127 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361528.583969 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361528.618845 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361528.652642 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361528.686960 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361528.719520 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361528.755885 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361528.787292 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361528.826341 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361528.853187 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361528.886168 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361528.918884 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361528.954005 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361528.984556 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361529.018165 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361529.050448 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361529.085050 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361529.120054 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361529.150807 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361529.186592 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361529.224373 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361529.252167 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361529.283675 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361529.318571 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361529.354748 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361529.392678 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361529.418317 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361529.453629 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361529.488097 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361529.518950 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361529.551949 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361529.585285 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361529.618889 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361529.651766 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361529.685051 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361529.717015 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361529.755610 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361529.786202 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361529.817064 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361529.850595 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361529.886504 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361529.918018 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361529.952198 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361529.987122 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361530.022673 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361530.052837 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361530.088072 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361530.118300 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361530.151530 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361530.185743 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361530.221679 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361530.252017 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361530.289900 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361530.318086 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361530.354028 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361530.387709 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361530.422703 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361530.454229 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361530.486609 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361530.523479 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361530.556366 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361530.586759 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361530.620069 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361530.655793 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361530.686722 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361530.719345 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361530.755958 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361530.788394 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361530.818415 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361530.854466 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361530.883776 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361530.919767 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361530.952947 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361530.985209 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361531.023721 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361531.053385 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361531.096793 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361531.120312 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361531.155198 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361531.187733 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361531.222289 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361531.250747 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361531.288807 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361531.321381 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361531.355199 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361531.386648 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361531.419828 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361531.454895 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361531.486572 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361531.518004 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361531.551933 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361531.594275 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361531.622661 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361531.653972 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361531.694559 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361531.722362 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361531.754694 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361531.787963 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361531.818094 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361531.854543 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361531.886540 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361531.921556 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361531.954443 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361531.984018 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361532.026622 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361532.051961 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361532.089898 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361532.126007 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361532.151950 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361532.189124 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361532.222037 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361532.250928 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361532.286457 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361532.321113 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361532.356206 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361532.388302 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361532.418758 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361532.452133 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361532.489895 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361532.518088 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361532.550249 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361532.589485 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361532.623533 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361532.657620 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361532.686381 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361532.720723 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361532.750514 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361532.785102 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361532.821761 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361532.850648 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361532.885562 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361532.920980 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361532.956441 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361532.987276 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361533.017908 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361533.054830 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361533.089135 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361533.118198 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361533.150840 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361533.190353 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361533.220092 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361533.255492 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361533.288518 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361533.318911 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361533.354115 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361533.389786 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361533.426408 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361533.456152 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361533.488335 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361533.520820 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361533.553140 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361533.588380 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361533.628409 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361533.656544 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361533.686339 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361533.720762 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361533.754803 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361533.790037 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361533.817333 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361533.850808 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361533.889686 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361533.921405 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361533.955274 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361533.992792 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361534.018115 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361534.053074 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361534.087559 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361534.118729 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361534.150728 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361534.186539 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361534.218047 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361534.255338 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361534.284824 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361534.318028 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361534.351349 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361534.389763 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361534.422255 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361534.452976 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361534.486557 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361534.530368 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361534.552633 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361534.589450 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361534.620191 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361534.655880 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361534.685089 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361534.721674 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361534.751593 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361534.788634 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361534.822672 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361534.851235 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361534.883817 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361534.923909 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361534.951083 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361534.987070 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361535.022711 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361535.055291 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361535.087861 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361535.123118 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361535.154933 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361535.189525 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361535.217469 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361535.251653 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361535.286521 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361535.320474 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361535.351014 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361535.384592 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361535.423931 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361535.450525 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361535.486204 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361535.519721 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361535.553017 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361535.584568 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361535.620697 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361535.652913 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361535.688580 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361535.719984 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361535.756232 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361535.787221 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361535.818213 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361535.851866 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361535.886386 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361535.919780 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361535.955245 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361535.992617 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361536.020151 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361536.050905 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361536.085434 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361536.127609 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361536.152472 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361536.187217 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361536.224277 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361536.251618 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361536.286753 -1.481080 39.938080 0.040024 0.000001 0.000000 
1471361536.320018 -1.481080 39.938080 0.040024 0.000000 0.000000 
1471361536.354596 -1.481080 39.938080 0.040024 0.000001 0.000000 
