1471356781.739004 1.253960 12.382972 -1.571749 4.949034 -0.016039 
1471356781.773665 1.253704 12.134503 -1.571802 4.966396 -0.003710 
1471356781.803780 1.253620 12.051773 -1.571968 4.953415 -0.014791 
1471356781.838600 1.253438 11.886190 -1.571880 4.957692 -0.006904 
1471356781.870437 1.253255 11.720693 -1.571983 4.952168 -0.007453 
1471356781.906893 1.253064 11.555050 -1.571947 4.957297 -0.012858 
1471356781.937671 1.252864 11.389498 -1.571953 4.955524 0.006452 
1471356781.975285 1.252566 11.141221 -1.572059 4.951257 0.000073 
1471356782.003948 1.252461 11.058368 -1.572227 4.963392 -0.005791 
1471356782.037139 1.252219 10.892832 -1.572388 4.954124 -0.010003 
1471356782.073195 1.251965 10.727245 -1.572480 4.965230 -0.005520 
1471356782.105494 1.251679 10.561639 -1.572635 4.962262 -0.012810 
1471356782.137395 1.251366 10.395930 -1.572612 4.958336 0.004075 
1471356782.173854 1.250908 10.147597 -1.572822 4.965517 -0.014230 
1471356782.208485 1.250583 9.982171 -1.572838 4.951465 -0.007090 
1471356782.242062 1.250249 9.816481 -1.572944 4.962697 -0.011612 
1471356782.273017 1.250071 9.733674 -1.573176 4.940691 0.000834 
1471356782.308040 1.249470 9.485566 -1.573357 4.953536 0.015260 
1471356782.339190 1.249259 9.402740 -1.573390 4.970109 -0.014349 
1471356782.373447 1.248829 9.236907 -1.573422 4.951689 -0.051286 
1471356782.406114 1.248348 9.071510 -1.573523 4.954342 -0.048817 
1471356782.439667 1.247853 8.905940 -1.573725 4.954997 -0.047278 
1471356782.474366 1.247067 8.657559 -1.574408 4.957443 -0.044529 
1471356782.507698 1.246510 8.491956 -1.574490 4.956744 -0.044601 
1471356782.540145 1.246205 8.409142 -1.574000 4.956991 -0.044826 
1471356782.573651 1.245356 8.160737 -1.574652 4.956985 -0.044769 
1471356782.607136 1.245038 8.077923 -1.574168 4.956984 -0.044140 
1471356782.636835 1.244434 7.912314 -1.574230 4.956976 0.041527 
1471356782.673680 1.244440 7.912296 -1.574223 0.030292 -0.000005 
1471356782.707763 1.244431 7.912294 -1.574223 0.012407 -0.000001 
1471356782.742425 1.244418 7.912292 -1.574223 0.005082 -0.000000 
1471356782.770770 1.244417 7.912292 -1.574223 0.003252 -0.000000 
1471356782.807300 1.243981 7.779438 -1.574231 0.014904 -0.000001 
1471356782.840891 1.243979 7.779429 -1.574231 0.006242 -0.000000 
1471356782.872665 1.243979 7.779428 -1.574231 7.965519 -0.002679 
1471356782.904006 1.243061 7.513771 -1.574399 7.958753 -0.016652 
1471356782.939261 1.243006 7.513764 -1.574399 0.018796 -0.000006 
1471356782.973843 1.243081 7.513788 -1.574400 0.008580 0.000016 
1471356783.005125 1.243079 7.513784 -1.574400 0.003434 -0.000000 
1471356783.038179 1.243077 7.513781 -1.574400 0.002198 -0.000000 
1471356783.074465 1.243075 7.513778 -1.574400 0.000486 0.000000 
1471356783.106410 1.243076 7.513778 -1.574400 7.965877 0.009297 
1471356783.137617 1.242126 7.248050 -1.574807 7.962394 -0.037675 
1471356783.171253 1.242049 7.248100 -1.574811 0.034535 -0.000031 
1471356783.209235 1.242113 7.248081 -1.574821 0.009856 0.000024 
1471356783.241936 1.241586 7.115202 -1.574917 7.967249 -0.010687 
1471356783.275303 1.240505 6.849614 -1.574290 7.955157 0.042416 
1471356783.308838 1.240084 6.716974 -1.574903 0.059288 0.006316 
1471356783.337155 1.240037 6.716990 -1.574902 0.013431 -0.001204 
1471356783.370496 1.239473 6.584232 -1.575316 0.038747 -0.001633 
1471356783.408714 1.239483 6.584223 -1.575315 0.010300 0.000001 
1471356783.441375 1.238883 6.451341 -1.575381 7.967662 -0.007192 
1471356783.474325 1.238246 6.318560 -1.575319 0.040852 -0.001630 
1471356783.509459 1.237649 6.186541 -1.574416 7.864158 0.108763 
1471356783.540129 1.237113 6.071148 -1.559833 8.100836 -0.024882 
1471356783.573135 1.239763 5.805302 -1.563369 1.209419 -0.010563 
1471356783.609121 1.240417 5.672830 -1.566715 8.011479 -0.028600 
1471356783.636952 1.240954 5.540431 -1.568562 7.988018 -0.028980 
1471356783.674364 1.241153 5.144282 -1.573461 7.927618 -0.023705 
1471356783.705331 1.240800 5.012548 -1.574799 7.899168 -0.019649 
1471356783.740403 1.239601 4.749670 -1.576879 7.760687 -0.178868 
1471356783.775460 1.236794 4.356928 -1.576790 7.912404 0.005498 
1471356783.806487 1.236003 4.224935 -1.575788 7.928879 0.005403 
1471356783.839043 1.234809 3.960605 -1.573938 7.957432 0.004404 
1471356783.874911 1.233886 3.563340 -1.571613 7.997908 0.002556 
1471356783.905556 1.233777 3.430736 -1.570956 8.050101 0.000186 
1471356783.937201 1.233811 3.165286 -1.569872 8.080515 -0.000508 
1471356783.972209 1.234039 2.900462 -1.569198 8.088550 -0.010424 
1471356784.008096 1.234587 2.503881 -1.566068 7.703991 0.264814 
1471356784.038792 1.235095 2.373163 -1.565115 7.263063 -0.697287 
1471356784.073974 1.235970 2.115900 -1.573154 0.819788 -0.009079 
1471356784.109775 1.235781 1.983018 -1.572466 7.999214 0.016018 
1471356784.138697 1.235557 1.850052 -1.571948 7.980077 0.014414 
1471356784.174591 1.235269 1.451412 -1.570771 7.968017 0.012741 
1471356784.204384 1.235270 1.318592 -1.570560 7.965092 0.012043 
1471356784.240334 1.235398 0.920249 -1.570491 7.970083 0.006344 
1471356784.274669 1.235531 0.655226 -1.570446 7.985251 -0.005508 
1471356784.309582 1.235564 0.389045 -1.571303 8.018319 -0.010762 
1471356784.342301 1.235369 0.123200 -1.571371 8.005523 0.026058 
1471356784.371292 1.235275 -0.008758 -1.572243 7.893584 -0.095035 
1471356784.408693 1.234365 -0.303900 -1.574634 4.980867 -0.003005 
1471356784.441548 1.233686 -0.468824 -1.574860 4.955886 -0.001749 
1471356784.471060 1.233340 -0.551493 -1.574897 4.955050 -0.002624 
1471356784.508257 1.232279 -0.799579 -1.575051 4.958422 -0.003241 
1471356784.542311 1.231553 -0.964968 -1.575142 4.959076 -0.003138 
1471356784.573735 1.230811 -1.130360 -1.575228 4.959174 -0.003012 
1471356784.608920 1.230056 -1.295752 -1.575312 4.959184 -0.002952 
1471356784.640386 1.229271 -1.461076 -1.575521 4.959109 0.001201 
1471356784.672689 1.228872 -1.543803 -1.575570 4.959176 -0.002685 
1471356784.705455 1.228059 -1.709190 -1.575648 4.959212 -0.002935 
1471356784.738616 1.227013 -1.874239 -1.576023 4.965521 0.000143 
1471356784.775000 1.225679 -2.122849 -1.576234 4.960627 -0.009007 
1471356784.804106 1.225221 -2.205704 -1.576256 4.955637 -0.001212 
1471356784.840376 1.223860 -2.454083 -1.576221 4.970188 -0.017475 
1471356784.872239 1.223404 -2.536741 -1.575910 4.952970 -0.002765 
1471356784.905385 1.222538 -2.702313 -1.576049 4.959310 -0.003033 
1471356784.938554 1.221650 -2.867963 -1.576133 4.960506 -0.000582 
1471356784.970688 1.220744 -3.033770 -1.576269 4.965560 -0.002007 
1471356785.003690 1.219819 -3.199223 -1.576218 4.952211 0.005992 
1471356785.042236 1.218434 -3.447592 -1.576158 4.962368 0.009326 
1471356785.075642 1.217514 -3.613418 -1.575805 4.943253 0.056427 
1471356785.105493 1.217087 -3.695911 -1.576677 4.970412 0.015153 
1471356785.137551 1.216102 -3.861557 -1.576314 4.945019 0.006089 
1471356785.174695 1.214674 -4.109979 -1.575687 4.960864 0.037978 
1471356785.209371 1.213775 -4.275481 -1.576453 4.966728 0.020047 
1471356785.242301 1.212864 -4.440896 -1.576645 4.944375 -0.057748 
1471356785.275666 1.211889 -4.606631 -1.575956 4.960933 0.038038 
1471356785.305186 1.211451 -4.689211 -1.576734 4.967712 0.018467 
1471356785.342780 1.210011 -4.937590 -1.576854 4.941883 -0.060178 
1471356785.374944 1.209002 -5.103343 -1.576174 4.961892 0.037166 
1471356785.409017 1.208033 -5.268950 -1.576838 4.967309 0.019008 
1471356785.436968 1.207524 -5.351707 -1.576285 4.962275 0.036074 
1471356785.474142 1.206018 -5.600062 -1.576386 4.962212 0.036225 
1471356785.509172 1.205013 -5.765668 -1.577055 4.967107 0.019410 
1471356785.539854 1.204486 -5.848423 -1.576496 4.476170 0.076338 
1471356785.574737 1.203302 -6.089138 -1.575229 4.994356 -0.012825 
1471356785.606172 1.202931 -6.172250 -1.575388 4.983346 -0.008046 
1471356785.640197 1.202153 -6.338406 -1.575570 4.951872 0.045681 
1471356785.671700 1.201411 -6.504059 -1.574753 4.983891 0.005279 
1471356785.707156 1.200747 -6.669929 -1.575227 4.994148 -0.016328 
1471356785.738557 1.199987 -6.835929 -1.575075 4.990062 -0.021792 
1471356785.771700 1.199252 -7.001128 -1.574954 4.820674 -0.025914 
1471356785.808448 1.198062 -7.248190 -1.575733 4.977693 0.017134 
1471356785.841779 1.197254 -7.414388 -1.575385 4.987003 0.012628 
1471356785.870822 1.196872 -7.497525 -1.575244 4.993276 0.011912 
1471356785.904104 1.196031 -7.662139 -1.575743 4.947069 0.050816 
1471356785.937988 1.195255 -7.827623 -1.575559 4.947706 -0.036941 
1471356785.972343 1.194443 -7.993280 -1.575182 4.962383 -0.028792 
1471356786.004035 1.193698 -8.159036 -1.575988 4.964542 -0.038117 
1471356786.039126 1.192894 -8.324637 -1.575530 4.965401 -0.036893 
1471356786.073815 1.191681 -8.573038 -1.575639 4.963325 -0.027989 
1471356786.104488 1.191280 -8.655845 -1.576217 4.965375 -0.037393 
1471356786.138660 1.190438 -8.821449 -1.575762 4.965297 -0.036895 
1471356786.172954 1.189571 -8.986879 -1.575672 4.963550 -0.027663 
1471356786.208916 1.188280 -9.235289 -1.575799 4.942295 0.055004 
1471356786.237833 1.187865 -9.318261 -1.576008 4.963454 -0.027892 
1471356786.270947 1.186178 -9.482737 -1.576803 4.919630 0.013888 
1471356786.305552 1.185162 -9.648586 -1.576489 4.946493 -0.014646 
1471356786.342249 1.183676 -9.896611 -1.577042 4.946379 0.000390 
1471356786.375484 1.182643 -10.062242 -1.576915 4.953412 0.001313 
1471356786.404662 1.182136 -10.145119 -1.577194 4.959338 -0.019757 
1471356786.437072 1.181082 -10.310725 -1.577038 4.956174 -0.000240 
1471356786.472302 1.180048 -10.476334 -1.577085 4.957641 -0.001554 
1471356786.504208 1.178998 -10.641976 -1.577216 4.957182 -0.002242 
1471356786.538234 1.177927 -10.807498 -1.577281 4.966734 -0.001437 
1471356786.573703 1.176309 -11.055978 -1.577432 4.960115 -0.003911 
1471356786.609217 1.175207 -11.221518 -1.577438 4.957929 0.010757 
1471356786.641199 1.174103 -11.387146 -1.577498 4.949554 -0.001041 
1471356786.672599 1.173548 -11.469927 -1.577532 4.956241 0.001812 
1471356786.709606 1.171863 -11.718207 -1.577837 4.951258 -0.017274 
1471356786.738679 1.171279 -11.801022 -1.577876 4.958269 0.007448 
1471356786.771273 1.170108 -11.966603 -1.578024 4.953976 -0.010575 
1471356786.803978 1.168907 -12.132207 -1.578096 4.957361 -0.001605 
1471356786.840907 1.167083 -12.380591 -1.578221 4.957987 -0.000877 
1471356786.875633 1.165849 -12.546178 -1.578307 4.954089 0.000835 
1471356786.905393 1.165227 -12.628985 -1.578454 4.957173 -0.000649 
1471356786.938843 1.163958 -12.794592 -1.578492 4.957058 -0.001559 
1471356786.970549 1.162681 -12.960249 -1.578608 4.960187 0.001764 
1471356787.003721 1.161388 -13.125793 -1.578694 4.961118 -0.007029 
1471356787.037063 1.160071 -13.291488 -1.578854 4.964370 -0.003720 
1471356787.072704 1.158736 -13.456964 -1.578869 4.965038 -0.002293 
1471356787.107825 1.156716 -13.705494 -1.578989 4.956696 -0.000870 
1471356787.142418 1.155357 -13.871085 -1.579095 4.966592 -0.001990 
1471356787.175297 1.153983 -14.036621 -1.579155 4.956624 -0.000671 
1471356787.206153 1.153293 -14.119386 -1.579186 4.949447 -0.003749 
1471356787.241066 1.151202 -14.367777 -1.579200 4.960792 0.005403 
1471356787.272426 1.150508 -14.450477 -1.579215 4.958810 -0.006581 
1471356787.304123 1.149109 -14.616092 -1.579250 4.960014 0.002257 
1471356787.337443 1.147707 -14.781735 -1.579269 4.962937 0.008031 
1471356787.375062 1.145584 -15.030083 -1.579312 4.969712 0.010295 
1471356787.409771 1.144163 -15.195603 -1.579793 4.950839 -0.011196 
1471356787.441296 1.142685 -15.361116 -1.579896 4.949830 -0.003355 
1471356787.471223 1.141931 -15.443922 -1.579687 4.959203 0.003193 
1471356787.505118 1.140441 -15.609488 -1.579694 4.954591 -0.002897 
1471356787.537411 1.138948 -15.775052 -1.579731 4.959377 0.001890 
1471356787.575036 1.136707 -16.023371 -1.579980 4.954899 -0.002505 
1471356787.608408 1.135201 -16.188936 -1.580005 4.954806 -0.002275 
1471356787.641821 1.133692 -16.354502 -1.580029 4.954869 -0.002441 
1471356787.673767 1.132927 -16.437311 -1.579834 4.954850 -0.002257 
1471356787.704994 1.131411 -16.602877 -1.579854 4.954830 -0.002409 
1471356787.736805 1.129892 -16.768442 -1.579879 4.959116 0.002107 
1471356787.773382 1.128369 -16.934008 -1.579904 4.954860 -0.002386 
1471356787.803839 1.126842 -17.099573 -1.579928 4.959124 0.002128 
1471356787.838507 1.125311 -17.265139 -1.579952 4.954846 -0.002345 
1471356787.873235 1.123016 -17.513460 -1.580193 4.954841 -0.002301 
1471356787.909214 1.121016 -17.729008 -1.580215 7.953576 -0.002312 
1471356787.938837 1.119771 -17.859575 -1.577396 4.916057 -0.103878 
1471356787.970503 1.118528 -18.024408 -1.579300 4.995766 -0.009748 
1471356788.006222 1.117095 -18.190659 -1.579678 4.983470 -0.009829 
1471356788.037467 1.115609 -18.356884 -1.579886 4.984633 -0.008393 
1471356788.070564 1.114129 -18.522837 -1.579398 4.989365 0.013769 
1471356788.105586 1.112718 -18.688896 -1.579293 4.839963 0.036168 
1471356788.138634 1.111308 -18.853268 -1.579809 4.977852 -0.021918 
1471356788.172327 1.109788 -19.019365 -1.580386 4.927373 0.036179 
1471356788.205914 1.108259 -19.184671 -1.579788 4.955752 -0.000667 
1471356788.240816 1.105960 -19.433050 -1.579834 4.953812 0.045052 
1471356788.270699 1.105213 -19.515760 -1.580475 4.950381 -0.050886 
1471356788.305524 1.103653 -19.681374 -1.580511 4.955958 0.042805 
1471356788.337308 1.102087 -19.846958 -1.580575 4.956421 -0.045163 
1471356788.374951 1.099690 -20.095373 -1.580237 4.956814 0.039172 
1471356788.408626 1.098771 -20.178478 -1.548572 0.027588 1.908808 
1471356788.438392 1.099096 -20.178387 -1.516692 0.047961 1.940094 
1471356788.470339 1.098581 -20.178530 -1.452502 0.063711 1.858070 
1471356788.505382 1.098713 -20.178318 -1.387430 0.050487 1.868817 
1471356788.541807 1.098473 -20.178471 -1.291382 0.040019 1.880909 
1471356788.573404 1.098480 -20.178333 -1.258518 0.037580 1.877753 
1471356788.604037 1.098505 -20.178644 -1.194060 0.062893 1.964097 
1471356788.640343 1.098278 -20.178602 -1.098022 0.036633 1.876744 
1471356788.674758 1.098194 -20.178596 -1.033572 0.036555 1.877217 
1471356788.705355 1.098164 -20.178461 -1.000710 0.036520 1.876618 
1471356788.738679 1.098269 -20.178761 -0.936271 0.036513 1.877187 
1471356788.774731 1.098037 -20.178780 -0.840239 0.036506 1.876606 
1471356788.809837 1.097955 -20.178797 -0.775790 0.036505 1.877184 
1471356788.840877 1.098081 -20.178648 -0.711011 0.048125 1.879371 
1471356788.873321 1.097983 -20.178652 -0.678232 0.048465 1.888502 
1471356788.906425 1.098022 -20.178528 -0.613412 0.034206 1.933504 
1471356788.937092 1.097819 -20.178997 -0.549740 0.050434 1.833698 
1471356788.972289 1.097973 -20.178642 -0.485324 0.064022 1.969833 
1471356789.004081 1.097659 -20.178862 -0.420752 0.060936 1.845884 
1471356789.040286 1.097935 -20.178827 -0.323461 0.015463 1.945174 
1471356789.070959 1.098153 -20.178604 -0.291317 0.045648 1.889571 
1471356789.105126 1.098010 -20.178665 -0.226414 0.015703 1.943040 
1471356789.139014 1.098364 -20.178930 -0.161157 0.027684 1.974585 
1471356789.171643 1.098917 -20.179075 -0.095122 0.025777 1.975260 
1471356789.208692 1.099793 -20.179228 0.003879 0.023554 1.973872 
1471356789.237771 1.100084 -20.179249 0.036886 0.023404 1.973881 
1471356789.274324 1.100181 -20.178539 0.135937 0.030480 1.973507 
1471356789.309699 1.099867 -20.177870 0.201950 0.029228 1.973870 
1471356789.337861 1.099689 -20.177507 0.234994 0.031562 1.976023 
1471356789.370677 1.099312 -20.176832 0.301052 0.029899 1.974822 
1471356789.408812 1.098657 -20.175858 0.400154 0.029852 1.974757 
1471356789.441458 1.098337 -20.175486 0.465338 0.020287 1.918232 
1471356789.475500 1.098418 -20.175453 0.530164 0.038936 1.943063 
1471356789.505489 1.098129 -20.175268 0.562226 0.026253 1.942052 
1471356789.537674 1.098289 -20.175295 0.627100 0.039993 1.894453 
1471356789.572991 1.098250 -20.175398 0.692000 0.015803 1.943030 
1471356789.607576 1.098326 -20.175533 0.789472 0.014834 1.943087 
1471356789.641919 1.098145 -20.175404 0.854240 0.037874 1.918703 
1471356789.674757 1.098364 -20.175467 0.918996 0.047720 1.870930 
1471356789.705394 1.098074 -20.175512 0.951385 0.038824 1.899582 
1471356789.737315 1.098044 -20.175308 1.016308 0.018135 1.942471 
1471356789.773827 1.097845 -20.175379 1.113577 0.039677 1.897905 
1471356789.806360 1.097775 -20.175161 1.146128 0.039286 1.898454 
1471356789.837713 1.097572 -20.175247 1.211039 0.018884 1.942670 
1471356789.874482 1.097501 -20.175037 1.308310 0.039347 1.898450 
1471356789.905130 1.097296 -20.175163 1.340862 0.039827 1.898047 
1471356789.940895 1.097198 -20.174969 1.438133 0.039376 1.898440 
1471356789.975252 1.097025 -20.175127 1.503046 0.039797 1.898075 
1471356790.006512 1.096879 -20.174953 1.535598 0.039341 1.898453 
1471356790.037122 1.096724 -20.175110 1.600509 0.018890 1.942677 
1471356790.071726 1.096572 -20.175018 1.632038 0.017279 0.928066 
1471356790.106752 1.096443 -20.175018 1.663883 0.021422 0.875913 
1471356790.137134 1.096485 -20.175129 1.694613 0.013205 0.927186 
1471356790.174023 1.096291 -20.175085 1.741568 0.015363 0.918952 
1471356790.208922 1.096368 -20.175091 1.773386 0.052885 0.949920 
1471356790.242198 1.096225 -20.174967 1.804082 0.012570 0.926953 
1471356790.270868 1.096155 -20.174988 1.819961 0.029807 0.942836 
1471356790.305399 1.096300 -20.175009 1.851049 0.009857 0.922726 
1471356790.338652 1.096173 -20.175037 1.882830 0.019897 0.873658 
1471356790.374350 1.096302 -20.175133 1.929414 0.037518 0.944521 
1471356790.404231 1.095968 -20.175104 1.944857 0.036933 0.886041 
1471356790.437973 1.096018 -20.175125 1.976211 0.010028 0.925667 
1471356790.474836 1.095954 -20.175035 2.022983 0.012564 0.926954 
1471356790.509351 1.096121 -20.174997 2.054437 0.020256 0.912663 
1471356790.538608 1.096142 -20.174992 2.070256 0.006707 0.935279 
1471356790.575062 1.096156 -20.174902 2.117704 0.009582 0.933589 
1471356790.605962 1.096099 -20.174812 2.133615 0.051906 4.725827 
1471356790.640728 1.096199 -20.174902 2.368238 0.040749 4.629723 
1471356790.671492 1.096085 -20.174639 2.445541 0.044854 4.614107 
1471356790.706453 1.096059 -20.174696 2.554102 0.020765 3.049425 
1471356790.742103 1.096140 -20.175068 2.698577 0.021943 2.504466 
1471356790.772113 1.096099 -20.174915 2.740391 0.046720 1.836425 
1471356790.808787 1.096261 -20.174894 2.828018 0.056868 1.636819 
1471356790.836977 1.095931 -20.175085 2.854164 0.062407 1.518140 
1471356790.872331 1.096070 -20.174973 2.893489 0.038860 1.006729 
1471356790.905324 1.096205 -20.175060 2.928302 0.012794 0.853171 
1471356790.938069 1.096375 -20.174978 2.956903 0.016923 0.835465 
1471356790.973880 1.096429 -20.174984 2.985985 0.007977 0.507785 
1471356791.004191 1.096444 -20.174976 2.994815 0.005594 0.511412 
1471356791.039763 1.096526 -20.174999 3.007849 0.019630 0.354089 
1471356791.072569 1.097062 -20.174919 3.020114 0.028296 0.307804 
1471356791.105234 1.097753 -20.174767 3.030570 0.001071 0.201421 
1471356791.137383 1.097731 -20.174726 3.037939 0.004818 0.208708 
1471356791.170583 1.097730 -20.174635 3.042950 0.003914 0.112987 
1471356791.206150 1.097857 -20.174671 3.046901 0.008113 0.087951 
1471356791.240801 1.097952 -20.174841 3.051903 0.004895 0.070202 
1471356791.275669 1.097878 -20.174841 3.054505 0.005931 0.054087 
1471356791.305490 1.097805 -20.174824 3.055648 0.005753 0.040991 
1471356791.340559 1.097735 -20.174707 3.057557 0.010035 0.052806 
1471356791.374968 1.015103 -20.167746 3.059396 4.965916 0.004606 
1471356791.405295 0.932537 -20.160944 3.059302 4.952317 0.016648 
1471356791.437481 0.767601 -20.147343 3.059448 4.953542 0.016250 
1471356791.473677 0.519947 -20.126982 3.059906 4.970944 -0.011270 
1471356791.507342 0.357643 -20.113543 3.063162 4.650854 0.363557 
1471356791.542971 0.195331 -20.100964 3.065684 4.988662 0.005685 
1471356791.574955 0.029541 -20.088367 3.065901 4.983818 -0.000576 
1471356791.606062 -0.052041 -20.082300 3.064792 4.986539 0.001765 
1471356791.640921 -0.299612 -20.063280 3.064690 4.879116 -0.026823 
1471356791.670920 -0.381542 -20.056973 3.066213 4.925977 0.096252 
1471356791.704744 -0.547180 -20.044518 3.067551 4.977559 0.045943 
1471356791.737374 -0.711972 -20.032347 3.067600 4.922853 -0.043166 
1471356791.774925 -0.959511 -20.014166 3.069173 4.962520 0.024985 
1471356791.809338 -1.124681 -20.002239 3.070798 4.949221 0.041209 
1471356791.841347 -1.289955 -19.990599 3.072736 4.970611 0.065992 
1471356791.870916 -1.372535 -19.984907 3.073885 4.955528 0.057519 
1471356791.904462 -1.537644 -19.973633 3.072116 4.955837 -0.054242 
1471356791.937144 -1.620337 -19.967720 3.055412 0.019946 -0.920417 
1471356791.972015 -1.620232 -19.967735 3.024116 0.022174 -0.909415 
1471356792.008739 -1.620198 -19.967651 2.976829 0.030564 -0.939929 
1471356792.042080 -1.620152 -19.967627 2.945558 0.020763 -0.925154 
1471356792.072746 -1.620162 -19.967619 2.929825 0.043620 -0.946613 
1471356792.104666 -1.620160 -19.967644 2.898665 0.014020 -0.889953 
1471356792.141587 -1.620226 -19.967762 2.851645 0.021142 -0.905427 
1471356792.174602 -1.620280 -19.967812 2.819949 0.013026 -0.939155 
1471356792.204376 -1.620143 -19.967747 2.804183 0.031678 -0.936007 
1471356792.239172 -1.620131 -19.967869 2.773081 0.034502 -0.943891 
1471356792.274792 -1.620007 -19.967861 2.725677 0.007058 -0.927853 
1471356792.305450 -1.620033 -19.967819 2.709893 0.009032 -0.927488 
1471356792.338590 -1.619978 -19.967714 2.678579 0.010096 -0.916977 
1471356792.372580 -1.619973 -19.967590 2.647325 0.035783 -0.938471 
1471356792.408456 -1.619733 -19.967691 2.600022 0.007286 -0.930015 
1471356792.439109 -1.619594 -19.967730 2.584137 0.007484 -0.935986 
1471356792.470847 -1.619452 -19.967823 2.552373 0.008185 -0.939018 
1471356792.505747 -1.619334 -19.967922 2.520612 0.037166 -4.851875 
1471356792.541244 -1.619344 -19.967857 2.280699 0.014507 -4.665803 
1471356792.575758 -1.619093 -19.967794 2.143882 0.022487 -3.469891 
1471356792.604014 -1.619314 -19.967707 2.085328 0.030656 -3.501055 
1471356792.637948 -1.619123 -19.967682 1.996548 0.036675 -2.520552 
1471356792.670188 -1.619299 -19.967672 1.920003 0.011299 -2.065317 
1471356792.708695 -1.619188 -19.967495 1.822222 0.025281 -1.655535 
1471356792.737871 -1.619130 -19.967470 1.794022 0.014435 -1.668920 
1471356792.773938 -1.618863 -19.967278 1.738028 0.030099 -1.075048 
1471356792.808544 -1.619142 -19.967369 1.705248 0.043608 -0.893249 
1471356792.837982 -1.619029 -19.967216 1.690950 0.021088 -0.832516 
1471356792.872397 -1.619088 -19.967278 1.671161 0.013613 -0.538679 
1471356792.908902 -1.618960 -19.967253 1.644615 0.006356 -0.443652 
1471356792.942206 -1.618897 -19.967184 1.631248 0.049306 -0.333775 
1471356792.971345 -1.619005 -19.967237 1.626228 0.011388 -0.283323 
1471356793.005019 -1.618916 -19.967249 1.617473 0.004580 -0.244226 
1471356793.041549 -1.618866 -19.967207 1.606349 0.001925 -0.175170 
1471356793.075145 -1.618848 -19.967201 1.600793 0.000716 -0.121497 
1471356793.105344 -1.618830 -19.967190 1.598500 0.001560 -0.091816 
1471356793.139361 -1.618795 -19.967167 1.594835 0.001615 -0.080242 
1471356793.174943 -1.618739 -19.967133 1.590210 0.002025 -0.062445 
1471356793.204048 -1.618711 -19.967121 1.588858 0.002360 -0.063223 
1471356793.237150 -1.618492 -19.967113 1.586761 0.011723 -0.048328 
1471356793.272295 -1.618424 -19.967186 1.585004 0.004933 -0.025548 
1471356793.307961 -1.619408 -19.884251 1.583476 4.968547 -0.009529 
1471356793.343672 -1.621544 -19.718744 1.582974 4.944191 -0.071823 
1471356793.372251 -1.622553 -19.636024 1.583323 4.961235 -0.053514 
1471356793.404253 -1.624566 -19.470409 1.582832 4.956075 0.028694 
1471356793.437364 -1.626428 -19.312462 1.574781 4.523315 -0.392903 
1471356793.473767 -1.627420 -19.062996 1.574922 4.995107 0.006005 
1471356793.504210 -1.627764 -18.979872 1.575060 4.988008 0.007369 
1471356793.542048 -1.628851 -18.730545 1.575282 4.983948 0.009877 
1471356793.574904 -1.629596 -18.564329 1.575270 4.994334 0.011083 
1471356793.609151 -1.630339 -18.398130 1.575290 5.011308 0.013342 
1471356793.638946 -1.630708 -18.315321 1.575684 4.780304 -0.097704 
1471356793.670508 -1.631463 -18.151352 1.575047 4.979438 -0.026927 
1471356793.710193 -1.632137 -17.985229 1.574254 4.972881 -0.027947 
1471356793.738021 -1.632681 -17.820007 1.574872 4.923674 0.070150 
1471356793.771032 -1.633335 -17.654341 1.574290 4.949039 -0.007585 
1471356793.809097 -1.634192 -17.405954 1.574137 4.959012 -0.005788 
1471356793.840202 -1.634467 -17.323212 1.573791 4.959592 -0.004514 
1471356793.872439 -1.634969 -17.157631 1.573545 4.958892 -0.004207 
1471356793.905541 -1.635431 -16.992062 1.573309 4.959198 -0.004081 
1471356793.937915 -1.635853 -16.826488 1.573083 4.954806 -0.008306 
1471356793.970385 -1.636239 -16.660915 1.572864 4.954886 -0.008133 
1471356794.004807 -1.636589 -16.495342 1.572647 4.954839 -0.008140 
1471356794.038521 -1.636903 -16.329769 1.572438 4.959118 -0.003246 
1471356794.074832 -1.637301 -16.081383 1.572343 4.959143 -0.003055 
1471356794.109935 -1.637531 -15.915811 1.572147 4.959110 -0.002993 
1471356794.137286 -1.637642 -15.833052 1.571841 4.954845 -0.007515 
1471356794.170609 -1.637823 -15.667480 1.571656 4.954838 -0.007048 
1471356794.208406 -1.638030 -15.419095 1.571597 4.959130 -0.002401 
1471356794.240799 -1.638138 -15.253523 1.571424 4.959128 -0.002253 
1471356794.271062 -1.638189 -15.170763 1.571132 4.954853 -0.006722 
1471356794.305432 -1.638254 -15.005190 1.570964 4.959113 -0.001952 
1471356794.341599 -1.638291 -14.756804 1.570934 4.959139 -0.001804 
1471356794.370463 -1.638302 -14.674045 1.570649 4.954868 -0.006299 
1471356794.408163 -1.638263 -14.425735 1.570556 4.950170 -0.010973 
1471356794.438997 -1.638243 -14.342855 1.570552 4.967908 -0.015648 
1471356794.470570 -1.638197 -14.177121 1.570187 4.954720 -0.006528 
1471356794.506183 -1.637468 -14.011971 1.569644 4.912349 0.017687 
1471356794.538590 -1.637288 -13.846848 1.570058 4.945927 -0.001869 
1471356794.573689 -1.637066 -13.598515 1.569711 4.950837 -0.006842 
1471356794.608617 -1.636885 -13.432840 1.569755 4.960616 0.003364 
