1471358534.793474 1.196172 15.587286 -1.569719 4.956971 -0.046646 
1471358534.821805 1.196302 15.421676 -1.569829 4.957015 0.038993 
1471358534.853650 1.196413 15.256065 -1.569933 4.956972 0.039218 
1471358534.888073 1.196507 15.090455 -1.570034 4.956985 0.039291 
1471358534.933561 1.196639 14.842031 -1.570708 4.956983 -0.046280 
1471358534.957563 1.196646 14.759234 -1.570231 4.956993 -0.046189 
1471358534.987635 1.196691 14.593624 -1.570325 4.956995 0.039449 
1471358535.024216 1.196375 14.428558 -1.570567 4.968174 0.002892 
1471358535.053619 1.196414 14.263047 -1.570586 4.958961 -0.004629 
1471358535.086989 1.196448 14.097399 -1.570638 4.961365 -0.006869 
1471358535.121710 1.196473 13.931832 -1.570641 4.960415 -0.001809 
1471358535.160154 1.196496 13.683460 -1.570806 4.958175 -0.006958 
1471358535.189287 1.196494 13.600647 -1.570867 4.956537 0.000105 
1471358535.223880 1.196470 13.435015 -1.570832 4.957937 -0.001687 
1471358535.260222 1.196453 13.269670 -1.571027 4.959676 -0.007178 
1471358535.286728 1.196404 13.104013 -1.571126 4.959879 0.002923 
1471358535.322706 1.196337 12.938245 -1.571261 4.966865 0.000553 
1471358535.356075 1.196257 12.772782 -1.571346 4.954852 -0.002361 
1471358535.389255 1.196162 12.607202 -1.571425 4.956077 -0.002281 
1471358535.421516 1.196055 12.441675 -1.571551 4.948140 -0.007990 
1471358535.456695 1.195940 12.275826 -1.571538 4.958502 -0.001668 
1471358535.494640 1.195822 12.110382 -1.571549 4.959958 -0.002622 
1471358535.521360 1.195694 11.944654 -1.571721 4.955426 0.003034 
1471358535.555017 1.195554 11.779113 -1.571513 4.952985 0.009007 
1471358535.587175 1.195410 11.613436 -1.571608 4.951242 0.018453 
1471358535.621751 1.195265 11.447835 -1.571721 4.953357 0.008721 
1471358535.656693 1.195110 11.282115 -1.571749 4.959414 -0.013370 
1471358535.688491 1.194941 11.116552 -1.571693 4.953651 0.010755 
1471358535.723723 1.194790 10.950974 -1.571774 4.957208 -0.002401 
1471358535.757554 1.194625 10.785398 -1.571845 4.961443 -0.015298 
1471358535.788562 1.194442 10.619991 -1.571748 4.945967 0.014290 
1471358535.820403 1.194283 10.454321 -1.571829 4.955788 -0.003039 
1471358535.855352 1.194109 10.288746 -1.571944 4.965011 -0.001989 
1471358535.891391 1.193914 10.123285 -1.571970 4.969490 -0.009683 
1471358535.922312 1.193711 9.957528 -1.572030 4.962781 0.002938 
1471358535.957551 1.193507 9.792227 -1.572058 4.951962 -0.000625 
1471358535.990716 1.193296 9.626658 -1.572169 4.949069 -0.009515 
1471358536.022014 1.193063 9.461335 -1.572524 4.942166 -0.011164 
1471358536.054079 1.192783 9.295775 -1.572487 4.951865 -0.003624 
1471358536.088958 1.192501 9.130177 -1.572630 4.955877 -0.013581 
1471358536.121373 1.192208 8.964576 -1.572611 4.963064 -0.016593 
1471358536.159227 1.191896 8.799161 -1.572511 4.945980 0.004116 
1471358536.191932 1.191444 8.550652 -1.572909 4.958164 -0.002651 
1471358536.225360 1.191269 8.467920 -1.572693 4.959762 -0.003133 
1471358536.258648 1.190939 8.302343 -1.572705 4.958839 -0.003603 
1471358536.287097 1.190606 8.136775 -1.572729 4.954860 0.001089 
1471358536.320936 1.190269 7.971203 -1.572752 4.954748 0.000931 
1471358536.359267 1.189928 7.805682 -1.572829 7.965260 0.004206 
1471358536.388471 1.189376 7.540020 -1.572727 7.953176 0.000449 
1471358536.423688 1.188834 7.274489 -1.572765 7.957661 -0.003598 
1471358536.455634 1.188282 7.008954 -1.572790 7.953401 0.000921 
1471358536.489933 1.188010 6.876167 -1.573015 0.054383 0.000062 
1471358536.522174 1.188018 6.876161 -1.573010 0.028447 -0.000022 
1471358536.555455 1.188013 6.876172 -1.573010 0.011652 0.000001 
1471358536.591199 1.188011 6.876175 -1.573010 0.003054 0.000000 
1471358536.622377 1.188010 6.876177 -1.573010 0.001955 0.000000 
1471358536.655041 1.188010 6.876177 -1.573010 0.000801 -0.000000 
1471358536.687089 1.188010 6.876177 -1.573010 0.000328 0.000000 
1471358536.721545 1.188010 6.876177 -1.573010 0.000135 -0.000000 
1471358536.757842 1.188010 6.876177 -1.573010 0.000035 -0.000000 
1471358536.793014 1.188010 6.876177 -1.573010 0.000014 0.000000 
1471358536.823699 1.188010 6.876177 -1.573010 0.000006 0.000000 
1471358536.853689 1.188010 6.876177 -1.573010 0.000004 0.000000 
1471358536.887554 1.188010 6.876177 -1.573010 0.000002 0.000000 
1471358536.923980 1.188010 6.876177 -1.573010 0.000001 0.000000 
1471358536.956253 1.188010 6.876177 -1.573010 0.000001 0.000000 
1471358536.994978 1.188010 6.876177 -1.573010 0.000001 0.000000 
1471358537.023706 1.188010 6.876177 -1.573010 0.000001 0.000000 
1471358537.053787 1.188010 6.876177 -1.573010 0.000001 0.000000 
1471358537.088180 1.188010 6.876177 -1.573010 0.000001 0.000000 
1471358537.125453 1.188010 6.876177 -1.573010 0.000001 0.000000 
1471358537.154977 1.188010 6.876177 -1.573010 0.000001 0.000000 
1471358537.190923 1.188010 6.876177 -1.573010 0.000001 0.000000 
1471358537.221187 1.188010 6.876177 -1.573010 0.000001 0.000000 
1471358537.253689 1.188010 6.876177 -1.573010 0.000001 0.000000 
1471358537.291595 1.188010 6.876177 -1.573010 0.000001 0.000000 
1471358537.323271 1.188010 6.876177 -1.573010 0.000001 0.000000 
1471358537.358307 1.188010 6.876177 -1.573010 0.000001 0.000000 
1471358537.387812 1.188010 6.876177 -1.573010 0.000001 0.000000 
1471358537.422847 1.188010 6.876177 -1.573010 0.000001 0.000000 
1471358537.458833 1.188010 6.876177 -1.573010 0.000001 0.000000 
1471358537.489383 1.188010 6.876177 -1.573010 0.000001 0.000000 
1471358537.523215 1.188010 6.876177 -1.573010 0.000001 0.000000 
1471358537.559187 1.188010 6.876177 -1.573010 0.000001 0.000000 
1471358537.587643 1.188010 6.876177 -1.573010 0.000001 0.000000 
1471358537.623524 1.188010 6.876177 -1.573010 0.000001 0.000000 
1471358537.655558 1.188010 6.876177 -1.573010 0.000001 0.000000 
1471358537.688268 1.188010 6.876177 -1.573010 0.000001 0.000000 
1471358537.722627 1.188010 6.876177 -1.573010 0.000001 0.000000 
1471358537.755401 1.188010 6.876177 -1.573010 0.000001 0.000000 
1471358537.790140 1.188010 6.876177 -1.573010 0.000001 0.000000 
1471358537.828735 1.188010 6.876177 -1.573010 0.000001 0.000000 
1471358537.861928 1.188010 6.876177 -1.573010 0.000001 0.000000 
1471358537.888421 1.188010 6.876177 -1.573010 0.000001 0.000000 
1471358537.924649 1.187711 6.743355 -1.573034 0.003264 -0.002090 
1471358537.953804 1.187684 6.743386 -1.573033 0.008042 0.000003 
1471358537.989033 1.187692 6.743378 -1.573034 0.003294 0.000001 
1471358538.023612 1.187695 6.743374 -1.573034 0.000864 0.000000 
1471358538.057310 1.187696 6.743372 -1.573034 0.000354 0.000000 
1471358538.089359 1.187697 6.743372 -1.573034 0.000227 0.000000 
1471358538.120348 1.187697 6.743372 -1.573034 0.000093 0.000000 
1471358538.154939 1.187697 6.743372 -1.573034 0.000039 0.000000 
1471358538.189437 1.187697 6.743372 -1.573034 0.000016 0.000000 
1471358538.221096 1.187697 6.743372 -1.573034 0.000007 0.000000 
1471358538.263583 1.187697 6.743372 -1.573034 0.000003 0.000000 
1471358538.288254 1.187697 6.743372 -1.573034 0.000003 0.000000 
1471358538.325819 1.187697 6.743372 -1.573034 0.000003 0.000000 
1471358538.355671 1.187697 6.743372 -1.573034 0.000003 0.000000 
1471358538.388277 1.187697 6.743372 -1.573034 0.000003 0.000000 
1471358538.422785 1.187697 6.743372 -1.573034 0.000003 0.000000 
1471358538.455868 1.187697 6.743372 -1.573034 0.000003 0.000000 
1471358538.487038 1.187697 6.743372 -1.573034 0.000003 0.000000 
1471358538.521177 1.187697 6.743372 -1.573034 0.000003 0.000000 
1471358538.556307 1.187697 6.743372 -1.573034 0.000003 0.000000 
1471358538.599384 1.187697 6.743372 -1.573034 0.000003 0.000000 
1471358538.621339 1.187697 6.743372 -1.573034 0.000003 0.000000 
1471358538.654976 1.187697 6.743372 -1.573034 0.000003 0.000000 
1471358538.689329 1.187697 6.743372 -1.573034 0.000003 0.000000 
1471358538.725208 1.187697 6.743372 -1.573034 0.000003 0.000000 
1471358538.755416 1.187697 6.743372 -1.573034 0.000003 0.000000 
1471358538.788542 1.187697 6.743372 -1.573034 0.000003 0.000000 
1471358538.823402 1.187697 6.743372 -1.573034 0.000003 0.000000 
1471358538.858013 1.187697 6.743372 -1.573034 0.000003 0.000000 
1471358538.890582 1.187697 6.743372 -1.573034 0.000003 0.000000 
1471358538.929626 1.187697 6.743372 -1.573034 0.000003 0.000000 
1471358538.956759 1.187697 6.743372 -1.573034 0.000003 0.000000 
1471358538.988879 1.187099 6.477612 -1.572972 7.967576 -0.002973 
1471358539.022338 1.187065 6.477577 -1.572968 0.038360 0.000005 
1471358539.053564 1.187081 6.477605 -1.572967 0.014173 0.000000 
1471358539.090870 1.187086 6.477616 -1.572967 0.003716 0.000000 
1471358539.120825 1.187089 6.477621 -1.572967 0.002378 0.000000 
1471358539.153538 1.187092 6.477622 -1.572967 0.000805 0.000000 
1471358539.190672 1.187105 6.477633 -1.572973 0.002551 -0.000001 
1471358539.229222 1.187104 6.477628 -1.572973 0.001088 -0.000000 
1471358539.254190 1.187104 6.477627 -1.572973 0.000676 -0.000000 
1471358539.287699 1.187101 6.477627 -1.572973 0.000358 -0.000000 
1471358539.323729 1.187149 6.477626 -1.572973 0.005312 -0.000001 
1471358539.358514 1.187134 6.477626 -1.572973 0.001717 -0.000000 
1471358539.390265 1.187132 6.477626 -1.572973 0.000704 -0.000000 
1471358539.423852 1.187130 6.477626 -1.572973 0.000288 -0.000000 
1471358539.453475 1.187129 6.477631 -1.572974 0.002115 -0.000013 
1471358539.488728 1.187131 6.477627 -1.572975 0.000207 0.000000 
1471358539.523521 1.187132 6.477625 -1.572975 0.000128 0.000000 
1471358539.556010 1.187133 6.477625 -1.572975 0.000082 0.000000 
1471358539.599425 1.187133 6.477625 -1.572975 0.000021 0.000000 
1471358539.622029 1.187133 6.477625 -1.572975 0.000014 0.000000 
1471358539.655564 1.187133 6.477625 -1.572975 0.000006 0.000000 
1471358539.694068 1.187133 6.477625 -1.572975 0.000002 0.000000 
1471358539.722854 1.187133 6.477625 -1.572975 0.000001 0.000000 
1471358539.754432 1.187133 6.477625 -1.572975 0.000000 -0.000000 
1471358539.788353 1.187133 6.477625 -1.572975 0.000000 0.000000 
1471358539.831359 1.187131 6.477625 -1.572975 0.000877 -0.000000 
1471358539.857111 1.187128 6.477625 -1.572975 0.002537 -0.000003 
1471358539.893269 1.187117 6.477621 -1.572975 0.001165 -0.000000 
1471358539.929041 1.187118 6.477622 -1.572975 7.969178 -0.008217 
1471358539.956199 1.186529 6.211945 -1.572923 7.955771 -0.003823 
1471358539.989235 1.186557 6.211880 -1.572935 0.029435 -0.000093 
1471358540.021202 1.186552 6.211891 -1.572935 0.010833 0.000000 
1471358540.054573 1.186550 6.211895 -1.572935 0.004437 -0.000000 
1471358540.089614 1.186549 6.211897 -1.572935 0.001817 -0.000000 
1471358540.126428 1.186548 6.211898 -1.572935 0.000477 -0.000000 
1471358540.153865 1.186548 6.211898 -1.572935 0.000305 -0.000000 
1471358540.187973 1.186548 6.211898 -1.572935 0.000125 -0.000000 
1471358540.221224 1.186548 6.211898 -1.572935 0.000051 -0.000000 
1471358540.254823 1.186548 6.211898 -1.572935 0.000021 -0.000000 
1471358540.287703 1.186548 6.211898 -1.572935 0.000009 -0.000000 
1471358540.321240 1.186548 6.211898 -1.572935 0.000003 0.000000 
1471358540.355933 1.186548 6.211898 -1.572935 0.000001 0.000000 
1471358540.393250 1.186548 6.211898 -1.572935 0.000001 0.000000 
1471358540.424189 1.186548 6.211898 -1.572935 0.000001 0.000000 
1471358540.454527 1.186548 6.211898 -1.572935 0.000001 0.000000 
1471358540.487487 1.186548 6.211898 -1.572935 0.000001 0.000000 
1471358540.521983 1.186548 6.211898 -1.572935 0.000001 0.000000 
1471358540.554579 1.186548 6.211898 -1.572935 0.000001 0.000000 
1471358540.591015 1.186548 6.211898 -1.572935 0.000001 0.000000 
1471358540.623367 1.186548 6.211898 -1.572935 0.000001 0.000000 
1471358540.659968 1.186548 6.211898 -1.572935 0.000001 0.000000 
1471358540.687064 1.186548 6.211898 -1.572935 0.000001 0.000000 
1471358540.722734 1.186548 6.211898 -1.572935 0.000001 0.000000 
1471358540.758405 1.186548 6.211898 -1.572935 0.000001 0.000000 
1471358540.789270 1.186548 6.211898 -1.572935 0.000001 0.000000 
1471358540.822001 1.186548 6.211898 -1.572935 0.000001 0.000000 
1471358540.855069 1.186548 6.211898 -1.572935 0.000001 0.000000 
1471358540.890306 1.186548 6.211898 -1.572935 0.000001 0.000000 
1471358540.927038 1.186548 6.211898 -1.572935 0.000001 0.000000 
1471358540.955137 1.186548 6.211898 -1.572935 0.000001 0.000000 
1471358540.991026 1.187290 5.957738 -1.563324 8.021932 -0.021567 
1471358541.021328 1.187082 5.957989 -1.563966 0.633237 0.001503 
1471358541.057092 1.188805 5.692130 -1.565290 7.972141 -0.019893 
1471358541.094158 1.190191 5.426498 -1.566308 7.961190 -0.014944 
1471358541.120258 1.191337 5.161030 -1.566877 7.958940 -0.012582 
1471358541.158091 1.192366 4.895620 -1.566931 7.929311 -0.034846 
1471358541.192054 1.193370 4.630903 -1.567095 7.990221 0.024565 
1471358541.219928 1.194428 4.364915 -1.566022 8.009057 0.028330 
1471358541.254531 1.195829 4.099558 -1.564794 8.000292 0.017396 
1471358541.288584 1.197413 3.834563 -1.563481 7.853953 0.143628 
1471358541.320557 1.198322 3.702361 -1.564783 0.147341 -0.016669 
1471358541.354001 1.198393 3.702238 -1.565137 0.094591 -0.009256 
1471358541.387949 1.198560 3.702090 -1.565230 0.055838 0.000388 
1471358541.423908 1.198461 3.702104 -1.565236 0.003776 -0.000004 
1471358541.455966 1.198447 3.702104 -1.565236 0.002477 -0.000000 
1471358541.490219 1.198437 3.702104 -1.565236 0.000634 -0.000000 
1471358541.521854 1.198433 3.702105 -1.565236 0.000552 -0.000000 
1471358541.554967 1.198427 3.702104 -1.565236 0.000389 -0.000000 
1471358541.590911 1.198443 3.702090 -1.565249 0.000772 0.000026 
1471358541.621584 1.198445 3.702077 -1.565288 0.000954 -0.000765 
1471358541.656607 1.198485 3.702062 -1.565350 0.001136 0.000828 
1471358541.688904 1.198473 3.702057 -1.565374 0.011610 0.000778 
1471358541.723696 1.198472 3.702073 -1.565374 0.002028 -0.000005 
1471358541.757337 1.198463 3.702071 -1.565375 0.000956 0.000001 
1471358541.788555 1.198448 3.702090 -1.565391 0.001630 0.000258 
1471358541.820950 1.198448 3.702088 -1.565391 0.000724 0.000006 
1471358541.854997 1.198446 3.702087 -1.565391 0.000429 0.000000 
1471358541.890135 1.198441 3.702086 -1.565391 0.000343 0.000000 
1471358541.923544 1.198435 3.702086 -1.565392 0.000077 0.000000 
1471358541.957852 1.198432 3.702086 -1.565392 0.000342 0.000000 
1471358541.988184 1.198426 3.702086 -1.565392 0.000343 0.000000 
1471358542.021694 1.198420 3.702086 -1.565392 0.000343 0.000000 
1471358542.055833 1.198415 3.702086 -1.565392 0.000344 0.000000 
1471358542.091485 1.198409 3.702086 -1.565392 0.000344 -0.000000 
1471358542.122085 1.198403 3.702086 -1.565392 0.000344 -0.000000 
1471358542.153371 1.198398 3.702086 -1.565392 0.000344 -0.000000 
1471358542.190675 1.198392 3.702086 -1.565392 0.000344 -0.000000 
1471358542.225794 1.198386 3.702086 -1.565392 0.000344 -0.000000 
1471358542.254985 1.198380 3.702086 -1.565392 0.000344 -0.000000 
1471358542.287877 1.198375 3.702086 -1.565392 0.000344 -0.000000 
1471358542.321980 1.198369 3.702086 -1.565392 0.000344 -0.000000 
1471358542.355604 1.198363 3.702086 -1.565392 0.000344 -0.000000 
1471358542.387746 1.198357 3.702086 -1.565392 0.000344 -0.000000 
1471358542.422658 1.198352 3.702086 -1.565392 0.000344 -0.000000 
1471358542.457539 1.198346 3.702086 -1.565392 0.000344 -0.000000 
1471358542.488008 1.198340 3.702086 -1.565392 0.000344 -0.000000 
1471358542.531381 1.198335 3.702086 -1.565392 0.000344 -0.000000 
1471358542.559841 1.198329 3.702086 -1.565392 0.000344 -0.000000 
1471358542.587123 1.198323 3.702086 -1.565392 0.000344 -0.000000 
1471358542.624367 1.198317 3.702086 -1.565392 0.000344 -0.000000 
1471358542.654744 1.198312 3.702086 -1.565392 0.000344 -0.000000 
1471358542.689264 1.198306 3.702086 -1.565392 0.000344 -0.000000 
1471358542.722083 1.198300 3.702086 -1.565392 0.000344 -0.000000 
1471358542.757688 1.198295 3.702086 -1.565392 0.000344 -0.000000 
1471358542.789472 1.198289 3.702086 -1.565392 0.000344 -0.000000 
1471358542.822212 1.198283 3.702086 -1.565392 0.000344 -0.000000 
1471358542.854194 1.198277 3.702086 -1.565392 0.000344 -0.000000 
1471358542.890594 1.198272 3.702086 -1.565392 0.000344 -0.000000 
1471358542.922652 1.198266 3.702086 -1.565392 0.000344 -0.000000 
1471358542.957010 1.198260 3.702086 -1.565392 0.000344 -0.000000 
1471358542.992830 1.198252 3.702086 -1.565392 0.000344 -0.000000 
1471358543.021457 1.198249 3.702086 -1.565392 0.000344 -0.000000 
1471358543.053962 1.198243 3.702086 -1.565392 0.000344 -0.000000 
1471358543.090209 1.198237 3.702086 -1.565392 0.000344 -0.000000 
1471358543.124503 1.198232 3.702086 -1.565392 0.000344 -0.000000 
1471358543.155995 1.198226 3.702086 -1.565392 0.000344 -0.000000 
1471358543.191838 1.198217 3.702086 -1.565392 0.000344 -0.000000 
1471358543.223647 1.198214 3.702086 -1.565392 7.962069 -0.010367 
1471358543.256975 1.199614 3.436357 -1.565608 0.043534 0.000397 
1471358543.289509 1.199624 3.436385 -1.565629 0.034126 0.001108 
1471358543.322470 1.199608 3.436343 -1.565661 0.015698 -0.000010 
1471358543.356063 1.199619 3.436334 -1.565659 0.006383 0.000000 
1471358543.388532 1.199619 3.436327 -1.565659 0.002850 0.000000 
1471358543.422478 1.199618 3.436324 -1.565659 0.001164 -0.000000 
1471358543.455950 1.199617 3.436323 -1.565658 0.000484 -0.000003 
1471358543.490638 1.199617 3.436322 -1.565658 0.000128 -0.000000 
1471358543.525973 1.199618 3.436322 -1.565658 0.001402 0.000001 
1471358543.557310 1.199616 3.436323 -1.565657 0.006726 -0.000652 
1471358543.590895 1.199613 3.436339 -1.565725 0.000776 0.000001 
1471358543.621063 1.199612 3.436336 -1.565725 0.002117 -0.000001 
1471358543.659059 1.199608 3.436334 -1.565724 0.000491 0.000000 
1471358543.689123 1.199606 3.436335 -1.565724 0.000452 0.000000 
1471358543.722970 1.199603 3.436336 -1.565724 0.000360 0.000000 
1471358543.760965 1.199601 3.436336 -1.565724 0.000034 0.000001 
1471358543.787000 1.199601 3.436336 -1.565724 0.000021 0.000001 
1471358543.820603 1.200299 3.303580 -1.565965 0.072241 -0.004142 
1471358543.856289 1.200337 3.303562 -1.566008 0.013430 0.000016 
1471358543.888556 1.200324 3.303542 -1.566007 0.006010 0.000001 
1471358543.923108 1.200320 3.303536 -1.566006 0.002470 0.000000 
1471358543.953619 1.200317 3.303534 -1.566005 0.001060 -0.000000 
1471358543.990074 1.200311 3.303533 -1.566006 0.000434 -0.000000 
1471358544.020931 1.200305 3.303533 -1.566006 0.000383 -0.000000 
1471358544.056189 1.200299 3.303533 -1.566006 0.000351 -0.000000 
1471358544.090598 1.200294 3.303534 -1.566004 0.000938 0.000184 
1471358544.120161 1.200303 3.303526 -1.566003 0.000652 -0.000000 
1471358544.155711 1.200294 3.303528 -1.566003 0.000494 -0.000000 
1471358544.190302 1.200288 3.303528 -1.566003 0.000366 -0.000035 
1471358544.223795 1.200283 3.303524 -1.566014 0.000117 0.000223 
1471358544.259628 1.200281 3.303521 -1.566013 0.000190 0.000012 
1471358544.288530 1.200279 3.303516 -1.566016 0.000194 0.000012 
1471358544.323293 1.200278 3.303511 -1.566019 0.000138 -0.000066 
1471358544.356529 1.200279 3.303506 -1.566022 0.000100 -0.000071 
1471358544.389340 1.200280 3.303501 -1.566025 0.000087 -0.000071 
1471358544.427016 1.200281 3.303496 -1.566027 0.000081 -0.000070 
1471358544.456173 1.200282 3.303491 -1.566030 0.000080 -0.000070 
1471358544.489459 1.200283 3.303486 -1.566032 0.000077 -0.000070 
1471358544.521180 1.200284 3.303481 -1.566035 0.000079 -0.000070 
1471358544.561950 1.200284 3.303476 -1.566038 0.000080 -0.000070 
1471358544.589131 1.200285 3.303472 -1.566041 0.000073 -0.000070 
1471358544.623340 1.200286 3.303467 -1.566044 0.000079 -0.000070 
1471358544.655800 1.200287 3.303462 -1.566046 0.000079 -0.000070 
1471358544.687054 1.200288 3.303457 -1.566049 0.000079 -0.000071 
1471358544.723951 1.200289 3.303452 -1.566052 0.000082 -0.000070 
1471358544.763730 1.200290 3.303447 -1.566055 0.000081 -0.000070 
1471358544.789273 1.200291 3.303442 -1.566057 0.000080 -0.000070 
1471358544.824571 1.200292 3.303437 -1.566060 0.000083 -0.000071 
1471358544.853902 1.200293 3.303432 -1.566064 0.000083 -0.000071 
1471358544.886718 1.200294 3.303427 -1.566067 0.000085 -0.000071 
1471358544.922714 1.200295 3.303421 -1.566070 0.000087 -0.000071 
1471358544.957696 1.200296 3.303416 -1.566072 0.000085 -0.000071 
1471358544.988331 1.200297 3.303411 -1.566074 0.000084 -0.000070 
1471358545.023458 1.200298 3.303406 -1.566077 0.000091 -0.000071 
1471358545.059961 1.200299 3.303398 -1.566082 0.000088 -0.000071 
1471358545.087716 1.200300 3.303395 -1.566083 0.000092 -0.000072 
1471358545.126287 1.200300 3.303390 -1.566087 0.000090 -0.000071 
1471358545.156102 1.200301 3.303385 -1.566090 0.000090 -0.000071 
1471358545.190580 1.200302 3.303379 -1.566093 0.000087 -0.000071 
1471358545.224076 1.200303 3.303374 -1.566096 0.000087 -0.000071 
1471358545.256501 1.200304 3.303369 -1.566099 0.000094 -0.000071 
1471358545.290908 1.200305 3.303364 -1.566102 0.000091 -0.000071 
1471358545.323286 1.200306 3.303358 -1.566104 0.000093 -0.000071 
1471358545.355847 1.200307 3.303353 -1.566107 0.000095 -0.000071 
1471358545.391357 1.200308 3.303348 -1.566110 0.000094 -0.000071 
1471358545.425808 1.200310 3.303340 -1.566115 0.000095 -0.000072 
1471358545.458854 1.200310 3.303337 -1.566116 0.000098 -0.000072 
1471358545.490549 1.200311 3.303332 -1.566119 0.000096 -0.000072 
1471358545.519888 1.200312 3.303327 -1.566122 0.000095 -0.000071 
1471358545.557319 1.200313 3.303322 -1.566126 0.000101 -0.000072 
1471358545.587497 1.200314 3.303316 -1.566129 0.000099 -0.000072 
1471358545.621379 1.200315 3.303311 -1.566132 0.000100 -0.000072 
1471358545.653944 1.200316 3.303306 -1.566135 0.000102 -0.000072 
1471358545.688923 1.200317 3.303301 -1.566138 0.000106 -0.000072 
1471358545.721281 1.200318 3.303295 -1.566141 0.000105 -0.000072 
1471358545.756174 1.200319 3.303290 -1.566144 0.000105 -0.000071 
1471358545.787325 1.200320 3.303285 -1.566147 0.000106 -0.000072 
1471358545.824609 1.200320 3.303280 -1.566150 0.000106 -0.000071 
1471358545.856465 1.200322 3.303274 -1.566153 0.000108 -0.000072 
1471358545.889244 1.200323 3.303269 -1.566155 0.000109 -0.000072 
1471358545.921786 1.200324 3.303264 -1.566158 0.000109 -0.000071 
1471358545.954744 1.200325 3.303259 -1.566161 0.000108 -0.000071 
1471358545.987568 1.200326 3.303253 -1.566164 0.000109 -0.000072 
1471358546.024068 1.200328 3.303248 -1.566168 0.000111 -0.000072 
1471358546.055472 1.200329 3.303243 -1.566171 0.000112 -0.000071 
1471358546.092307 1.200330 3.303235 -1.566176 0.000110 -0.000072 
1471358546.126429 1.200331 3.303233 -1.566177 0.000113 -0.000072 
1471358546.153801 1.200332 3.303227 -1.566180 0.000115 -0.000071 
1471358546.191563 1.200333 3.303222 -1.566183 0.000112 -0.000071 
1471358546.226077 1.200335 3.303217 -1.566186 0.000115 -0.000072 
1471358546.256636 1.200336 3.303212 -1.566189 0.000115 -0.000071 
1471358546.292341 1.200338 3.303204 -1.566194 0.000116 -0.000071 
1471358546.323816 1.200338 3.303201 -1.566195 0.000115 -0.000071 
1471358546.361527 1.200339 3.303196 -1.566198 0.000119 -0.000071 
1471358546.391845 1.200341 3.303191 -1.566201 0.000121 -0.000071 
1471358546.423641 1.200342 3.303186 -1.566205 0.000118 -0.000071 
1471358546.455004 1.200343 3.303180 -1.566208 0.000119 -0.000071 
1471358546.487959 1.200344 3.303175 -1.566211 0.000122 -0.000071 
1471358546.520158 1.200345 3.303170 -1.566214 0.000121 -0.000071 
1471358546.555799 1.200347 3.303165 -1.566217 0.000122 -0.000071 
1471358546.597291 1.200348 3.303159 -1.566220 0.000124 -0.000072 
1471358546.623744 1.200349 3.303154 -1.566223 0.000125 -0.000071 
1471358546.654104 1.200350 3.303149 -1.566227 0.000123 -0.000071 
1471358546.690574 1.200351 3.303144 -1.566230 0.000124 -0.000072 
1471358546.721437 1.200353 3.303138 -1.566233 0.000126 -0.000071 
1471358546.756151 1.200354 3.303133 -1.566236 0.000127 -0.000071 
1471358546.788123 1.200355 3.303128 -1.566239 0.000127 -0.000071 
1471358546.822796 1.200356 3.303123 -1.566243 0.000128 -0.000071 
1471358546.854047 1.200357 3.303118 -1.566246 0.000129 -0.000071 
1471358546.887519 1.200359 3.303112 -1.566249 0.000130 -0.000071 
1471358546.921272 1.200360 3.303107 -1.566252 0.000130 -0.000071 
1471358546.955499 1.200361 3.303102 -1.566255 0.000130 -0.000071 
1471358546.988451 1.200362 3.303097 -1.566258 0.000131 -0.000071 
1471358547.020914 1.200363 3.303091 -1.566261 0.000133 -0.000071 
1471358547.057059 1.200364 3.303086 -1.566263 0.000133 -0.000071 
1471358547.090340 1.200366 3.303081 -1.566266 0.000134 -0.000071 
1471358547.126568 1.200367 3.303073 -1.566271 0.000135 -0.000071 
1471358547.158908 1.200368 3.303070 -1.566272 0.000134 -0.000071 
1471358547.191545 1.200369 3.303065 -1.566275 0.000135 -0.000071 
1471358547.224296 1.200370 3.303060 -1.566278 0.000135 -0.000071 
1471358547.253860 1.200372 3.303055 -1.566281 0.000135 -0.000071 
1471358547.294865 1.200373 3.303049 -1.566284 0.000138 -0.000071 
1471358547.325139 1.200374 3.303044 -1.566287 0.000138 -0.000071 
1471358547.358462 1.200375 3.303039 -1.566290 0.000137 -0.000071 
1471358547.392527 1.200377 3.303031 -1.566294 0.000137 -0.000071 
1471358547.425240 1.200378 3.303028 -1.566295 7.961319 -0.009695 
1471358547.456975 1.201539 3.037293 -1.566492 0.044892 0.000319 
1471358547.490173 1.201542 3.037320 -1.566516 0.033941 0.000731 
1471358547.521005 1.201523 3.037278 -1.566544 0.015540 -0.000011 
1471358547.561429 1.201530 3.037264 -1.566543 0.004457 0.000001 
1471358547.588914 1.201527 3.037258 -1.566542 0.002861 0.000000 
1471358547.624068 1.201522 3.037255 -1.566542 0.000815 0.000000 
1471358547.654297 1.201520 3.037254 -1.566542 0.000476 0.000025 
1471358547.687113 1.201515 3.037255 -1.566542 0.000156 0.000001 
1471358547.725370 1.201507 3.037254 -1.566542 0.000346 0.000000 
1471358547.754753 1.201504 3.037254 -1.566542 0.000341 0.000000 
1471358547.787070 1.201498 3.037254 -1.566542 0.000337 0.000000 
1471358547.821456 1.201492 3.037253 -1.566542 0.000337 0.000000 
1471358547.855088 1.201487 3.037253 -1.566542 0.000337 0.000000 
