1471359599.481017 1.112272 -20.042444 -1.549332 0.029923 1.921314 
1471359599.514229 1.112069 -20.042372 -1.484838 0.040568 1.874506 
1471359599.548379 1.112355 -20.042368 -1.419826 0.035405 1.933706 
1471359599.582510 1.112180 -20.042236 -1.355051 0.025161 1.930687 
1471359599.613295 1.112159 -20.042168 -1.290687 0.025445 1.879249 
1471359599.650489 1.112293 -20.042091 -1.226025 0.031085 1.901911 
1471359599.679893 1.112245 -20.042084 -1.160946 0.018674 1.924101 
1471359599.714364 1.112008 -20.042065 -1.096299 0.030883 1.886699 
1471359599.749341 1.112272 -20.042097 -1.031443 0.040266 1.891431 
1471359599.780409 1.112198 -20.042191 -0.966537 0.041440 1.895628 
1471359599.813479 1.112431 -20.042189 -0.901630 0.043675 1.896613 
1471359599.849040 1.112372 -20.042278 -0.836712 0.042640 1.896427 
1471359599.885576 1.112596 -20.042250 -0.771802 0.044165 1.896755 
1471359599.911697 1.112548 -20.042349 -0.706882 0.042800 1.896516 
1471359599.949341 1.112767 -20.042292 -0.641971 0.044221 1.896782 
1471359599.978584 1.112732 -20.042397 -0.577051 0.042820 1.896527 
1471359600.013393 1.112940 -20.042282 -0.512100 0.044630 1.903616 
1471359600.049215 1.112940 -20.042479 -0.446697 0.066804 1.959124 
1471359600.082853 1.113024 -20.042034 -0.382362 0.072394 1.966153 
1471359600.111110 1.112808 -20.042416 -0.317992 0.070427 1.965654 
1471359600.144873 1.112846 -20.041939 -0.253554 0.063309 1.965273 
1471359600.179807 1.112839 -20.042341 -0.189256 0.035507 1.947261 
1471359600.213574 1.112793 -20.042160 -0.124800 0.022089 1.930735 
1471359600.249404 1.112794 -20.042240 -0.060178 0.024126 1.896046 
1471359600.279797 1.112771 -20.042269 0.004318 0.019951 1.890314 
1471359600.313158 1.113062 -20.042116 0.069290 0.036167 1.917275 
1471359600.350068 1.113097 -20.042164 0.134266 0.018938 1.934619 
1471359600.382286 1.113338 -20.042061 0.198438 0.025564 1.887013 
1471359600.414692 1.112866 -20.042063 0.262277 0.076106 1.841434 
1471359600.448992 1.113064 -20.042183 0.327393 0.036000 1.934083 
1471359600.481255 1.112778 -20.041817 0.391911 0.058453 1.966623 
1471359600.515415 1.112887 -20.042208 0.456373 0.068349 1.965738 
1471359600.549407 1.112585 -20.041840 0.520821 0.062612 1.965306 
1471359600.581915 1.112750 -20.042234 0.585258 0.064580 1.963648 
1471359600.615737 1.112411 -20.041891 0.649757 0.064975 1.965441 
1471359600.649386 1.112687 -20.042177 0.714147 0.038258 1.959663 
1471359600.680230 1.112497 -20.042011 0.778715 0.025234 1.931597 
1471359600.718820 1.112458 -20.041843 0.843118 0.034190 1.875335 
1471359600.749147 1.112281 -20.041830 0.907543 0.036299 1.876068 
1471359600.779884 1.112230 -20.041674 0.971981 0.036601 1.877112 
1471359600.813737 1.112061 -20.041691 1.036431 0.037189 1.878281 
1471359600.849297 1.112183 -20.041409 1.101616 0.042165 1.926449 
1471359600.879987 1.112217 -20.041330 1.166463 0.020437 1.902743 
1471359600.911628 1.112249 -20.041275 1.230843 0.024201 1.881006 
1471359600.945518 1.112110 -20.041138 1.295398 0.028387 1.891553 
1471359600.979922 1.111990 -20.041157 1.360391 0.028381 1.937599 
1471359601.013566 1.112030 -20.041025 1.425032 0.032916 1.942123 
1471359601.047297 1.111851 -20.040987 1.489652 0.022655 1.942084 
1471359601.079187 1.111895 -20.041151 1.554549 0.016384 1.942816 
1471359601.111907 1.111834 -20.041052 1.619885 0.023680 1.948797 
1471359601.144948 1.111766 -20.041012 1.668336 0.020729 0.921580 
1471359601.180709 1.111871 -20.041059 1.700037 0.010369 0.933114 
1471359601.224125 1.111902 -20.041025 1.731837 0.007593 0.941952 
1471359601.246626 1.111885 -20.040920 1.763828 0.005226 0.946092 
1471359601.280869 1.111943 -20.040890 1.795272 0.010336 0.901822 
1471359601.320029 1.111821 -20.040829 1.826866 0.010467 0.907010 
1471359601.349370 1.111771 -20.040939 1.857964 0.006548 0.922684 
1471359601.382647 1.111868 -20.040724 1.889314 0.027803 0.887773 
1471359601.418254 1.111801 -20.040834 1.920617 0.008683 0.924223 
1471359601.449227 1.111894 -20.040823 1.951644 0.020586 0.875142 
1471359601.477999 1.111859 -20.040787 1.983290 0.032657 0.942794 
1471359601.515285 1.111766 -20.041019 2.014348 0.015198 0.917872 
1471359601.545249 1.111734 -20.040941 2.046173 0.047657 0.948784 
1471359601.582072 1.111571 -20.041109 2.076860 0.012110 0.926970 
1471359601.615799 1.111613 -20.040871 2.108226 0.029875 0.888166 
1471359601.650116 1.111574 -20.040987 2.139544 0.009806 0.924999 
1471359601.682616 1.111613 -20.040941 2.236060 0.014654 4.808049 
1471359601.714983 1.112072 -20.041271 2.398695 0.051471 4.848441 
1471359601.748998 1.112068 -20.041401 2.530819 0.029028 3.535012 
1471359601.786914 1.112063 -20.041378 2.638742 0.024056 2.888778 
1471359601.815731 1.112067 -20.041361 2.735695 0.027202 2.879216 
1471359601.849281 1.111867 -20.041313 2.814765 0.017201 2.380527 
1471359601.882164 1.111803 -20.041473 2.877811 0.016487 1.894062 
1471359601.912112 1.111929 -20.041447 2.922554 0.027168 1.168938 
1471359601.949404 1.111970 -20.041525 2.958528 0.017257 0.953572 
1471359601.979867 1.112173 -20.041536 2.987923 0.010879 0.775233 
1471359602.012601 1.112212 -20.041414 3.011177 0.010972 0.577160 
1471359602.049202 1.112206 -20.041418 3.030352 0.004819 0.498574 
1471359602.082582 1.112188 -20.041468 3.045972 0.002731 0.400523 
1471359602.117335 1.112197 -20.041634 3.058735 0.007685 0.319922 
1471359602.145709 1.112216 -20.041756 3.069186 0.005111 0.264816 
1471359602.180399 1.112251 -20.041857 3.077716 0.004322 0.212290 
1471359602.213656 1.112272 -20.041933 3.084645 0.001840 0.167462 
1471359602.251602 1.112558 -20.041897 3.090706 0.017146 0.162528 
1471359602.279094 1.113005 -20.041769 3.096586 0.019904 0.172380 
1471359602.313250 1.113512 -20.041590 3.101377 0.015052 0.125687 
1471359602.349356 1.113568 -20.041506 3.104544 0.003797 0.070899 
1471359602.378411 1.113620 -20.041391 3.107137 0.008151 0.062147 
1471359602.415998 1.113788 -20.041357 3.109083 0.006698 0.038449 
1471359602.449278 1.113043 -20.041271 3.110428 0.042417 0.000013 
1471359602.479913 1.108513 -20.041128 3.110682 0.209032 0.015180 
1471359602.515757 1.098432 -20.040819 3.111187 0.375617 0.015029 
1471359602.549277 1.082799 -20.040346 3.111682 0.542211 0.014608 
1471359602.579130 1.061611 -20.039715 3.112135 0.709202 0.012343 
1471359602.614543 1.034901 -20.038931 3.112655 0.875297 0.013256 
1471359602.650461 1.002538 -20.038000 3.113102 1.040376 0.006700 
1471359602.679947 0.964772 -20.036928 3.113764 1.202953 0.023097 
1471359602.715228 0.921559 -20.035728 3.113966 1.360536 0.008097 
1471359602.749858 0.872723 -20.034388 3.114643 1.518953 0.025907 
1471359602.780715 0.818204 -20.032917 3.114874 1.694164 0.023719 
1471359602.813514 0.758028 -20.031322 3.115475 1.861808 0.000805 
1471359602.849254 0.692218 -20.029602 3.115624 2.044247 0.017803 
1471359602.882417 0.621584 -20.027796 3.116313 2.206621 -0.004620 
1471359602.918864 0.545236 -20.025858 3.116536 2.372506 0.046975 
1471359602.949286 0.466052 -20.023884 3.116248 2.343136 -0.018897 
1471359602.979860 0.378303 -20.021685 3.116778 2.710382 0.010338 
1471359603.014989 0.288018 -20.019493 3.120011 2.776075 0.078518 
1471359603.049991 0.189928 -20.017342 3.119222 3.047104 -0.024658 
1471359603.079876 0.088055 -20.015072 3.120126 3.039585 0.056240 
1471359603.116497 -0.019643 -20.012781 3.120641 3.213290 -0.001312 
1471359603.145974 -0.134109 -20.010347 3.120317 3.545583 0.026029 
1471359603.179275 -0.255390 -20.007776 3.120652 3.707068 0.016674 
1471359603.212459 -0.382237 -20.005140 3.121130 3.873770 0.017685 
1471359603.249324 -0.514552 -20.002459 3.121706 4.040390 0.018947 
1471359603.279389 -0.652512 -19.999739 3.122256 4.207370 0.019737 
1471359603.314708 -0.795958 -19.996990 3.122751 4.371984 0.014810 
1471359603.349522 -0.944973 -19.994217 3.122410 4.548195 -0.036674 
1471359603.382178 -1.099411 -19.991177 3.120392 4.706438 -0.049454 
1471359603.414472 -1.256560 -19.987745 3.118416 4.696172 -0.059090 
1471359603.449221 -1.421831 -19.983877 3.117161 5.034887 -0.040779 
1471359603.483394 -1.590172 -19.979689 3.115458 5.043504 -0.042654 
1471359603.513245 -1.590173 -19.979650 3.099672 0.007480 -0.928635 
1471359603.549087 -1.590181 -19.979614 3.068182 0.001792 -0.926898 
1471359603.582456 -1.590028 -19.979609 3.036581 0.005778 -0.929844 
1471359603.617462 -1.589991 -19.979593 3.005076 0.007386 -0.922014 
1471359603.649360 -1.590034 -19.979620 2.973320 0.032613 -0.941123 
1471359603.677732 -1.589996 -19.979342 2.942053 0.029921 -0.943444 
1471359603.716642 -1.590032 -19.979406 2.911388 0.013619 -0.900789 
1471359603.749420 -1.589992 -19.979319 2.879774 0.033075 -0.942361 
1471359603.784024 -1.589973 -19.979427 2.848497 0.015980 -0.926232 
1471359603.815964 -1.589873 -19.979311 2.817306 0.014685 -0.905105 
1471359603.849232 -1.589921 -19.979286 2.786090 0.007086 -0.925520 
1471359603.882545 -1.589714 -19.979397 2.754627 0.023466 -0.910483 
1471359603.913742 -1.589726 -19.979561 2.722847 0.009887 -0.941708 
1471359603.948532 -1.589689 -19.979561 2.691103 0.033373 -0.946399 
1471359603.979976 -1.589739 -19.979668 2.660136 0.007756 -0.923867 
1471359604.016507 -1.589761 -19.979607 2.628674 0.004268 -0.925460 
1471359604.048653 -1.589764 -19.979532 2.597190 0.003386 -0.926140 
1471359604.077772 -1.589779 -19.979471 2.565711 0.002482 -0.926200 
1471359604.115836 -1.589789 -19.979656 2.467510 0.018054 -4.933494 
1471359604.146387 -1.589876 -19.979971 2.310982 0.007426 -4.428638 
1471359604.179362 -1.589788 -19.979805 2.176068 0.027342 -3.644652 
1471359604.210731 -1.589680 -19.979792 2.065925 0.016976 -2.946390 
1471359604.249966 -1.589788 -19.979702 1.975914 0.009293 -2.397416 
1471359604.279497 -1.589469 -19.979664 1.902487 0.015408 -1.947401 
1471359604.315971 -1.589530 -19.979534 1.836576 0.013326 -1.948433 
1471359604.346735 -1.589351 -19.979527 1.788410 0.016677 -1.251808 
1471359604.385370 -1.589372 -19.979521 1.749661 0.008603 -1.030223 
1471359604.415885 -1.589139 -19.979414 1.718710 0.023001 -0.785512 
1471359604.447903 -1.589154 -19.979465 1.693023 0.010248 -0.675942 
1471359604.482384 -1.588942 -19.979507 1.672442 0.015785 -0.492525 
1471359604.513458 -1.588748 -19.979559 1.653330 0.016005 -0.558191 
1471359604.546483 -1.588642 -19.979652 1.639217 0.007317 -0.359400 
1471359604.580445 -1.588543 -19.979694 1.628206 0.005878 -0.262550 
1471359604.615356 -1.588356 -19.979677 1.618184 0.033812 -0.256934 
1471359604.648973 -1.588546 -19.979530 1.610660 0.016498 -0.172245 
1471359604.680023 -1.588389 -19.979631 1.604808 0.007819 -0.138646 
1471359604.716253 -1.588366 -19.979603 1.600096 0.003497 -0.108374 
1471359604.746491 -1.588452 -19.979630 1.596217 0.017642 -0.071272 
1471359604.780136 -1.588414 -19.979652 1.593076 0.006255 -0.067898 
1471359604.814707 -1.588460 -19.979666 1.590402 0.002706 -0.055556 
1471359604.852373 -1.588504 -19.979675 1.588221 0.001909 -0.041960 
1471359604.882398 -1.588399 -19.979540 1.586130 0.006607 -0.045960 
1471359604.912306 -1.588346 -19.979544 1.584814 0.003898 -0.012790 
1471359604.949072 -1.588297 -19.979553 1.583706 0.002199 -0.014899 
1471359604.981838 -1.588393 -19.972240 1.583259 0.292429 -0.013192 
1471359605.018905 -1.588552 -19.959377 1.582798 0.458906 -0.013723 
1471359605.046653 -1.588736 -19.943823 1.582440 0.455259 -0.012263 
1471359605.080217 -1.589013 -19.919870 1.582098 0.790714 -0.012668 
1471359605.114267 -1.589343 -19.890373 1.581664 0.954091 -0.007062 
1471359605.147443 -1.589718 -19.855337 1.581513 1.104958 0.002606 
1471359605.179727 -1.590146 -19.814495 1.580672 1.317610 -0.031219 
1471359605.214726 -1.590608 -19.768665 1.580723 1.470272 -0.002160 
1471359605.249403 -1.591114 -19.716822 1.580021 1.636773 -0.034752 
1471359605.280184 -1.591640 -19.659414 1.579935 1.803556 0.011327 
1471359605.316050 -1.592181 -19.599224 1.579260 1.803646 -0.033682 
1471359605.346435 -1.592756 -19.530701 1.579193 2.136856 0.011777 
1471359605.382173 -1.593369 -19.456623 1.578542 2.303462 -0.032948 
1471359605.415629 -1.593981 -19.376909 1.578540 2.476900 0.013378 
1471359605.447407 -1.594476 -19.297279 1.573509 2.596489 -0.073514 
1471359605.481016 -1.594729 -19.206043 1.573791 2.823385 0.013287 
1471359605.516001 -1.595025 -19.109222 1.574006 2.984093 0.007693 
1471359605.549051 -1.595356 -19.006857 1.574074 3.156760 0.005834 
1471359605.579909 -1.595707 -18.898935 1.574043 3.343009 0.003170 
1471359605.614929 -1.596038 -18.786821 1.572379 3.409077 -0.103792 
1471359605.647051 -1.596175 -18.670120 1.571164 3.648210 0.012889 
1471359605.679735 -1.596234 -18.546026 1.571955 3.788913 0.042904 
1471359605.714708 -1.596392 -18.417006 1.570901 3.914827 -0.082132 
1471359605.747873 -1.596413 -18.281673 1.571205 4.145183 0.018402 
1471359605.781781 -1.596424 -18.141363 1.570598 4.279538 0.016277 
1471359605.815097 -1.596409 -17.995316 1.570305 4.440219 -0.034996 
1471359605.849508 -1.596339 -17.843487 1.570453 4.624354 -0.004888 
1471359605.881035 -1.596265 -17.686306 1.570389 4.787331 0.000822 
1471359605.913447 -1.596183 -17.526289 1.570338 4.787600 -0.000258 
1471359605.947416 -1.596088 -17.360720 1.570280 4.954951 0.000119 
1471359605.980251 -1.595984 -17.195148 1.570231 4.954733 0.000172 
1471359606.014929 -1.595872 -17.029575 1.570182 4.954852 0.000199 
1471359606.047520 -1.595753 -16.864002 1.570135 4.954856 0.000254 
1471359606.082559 -1.595625 -16.698429 1.570090 4.954816 0.000302 
1471359606.113702 -1.595490 -16.532856 1.570045 4.954871 0.000325 
1471359606.146813 -1.595348 -16.367283 1.570001 4.954840 0.000381 
1471359606.180430 -1.595198 -16.201710 1.569959 4.954842 0.000409 
1471359606.215805 -1.595042 -16.036137 1.569918 4.954862 0.000428 
1471359606.249291 -1.594878 -15.870565 1.569878 4.954836 0.000480 
1471359606.282164 -1.594709 -15.704993 1.569839 4.954858 0.000482 
1471359606.313445 -1.594532 -15.539421 1.569801 4.954829 0.000502 
1471359606.348688 -1.594350 -15.373849 1.569763 4.954871 0.000561 
1471359606.380694 -1.594161 -15.208278 1.569728 4.954836 0.000605 
1471359606.415220 -1.593967 -15.042706 1.569694 4.954839 0.000635 
1471359606.446634 -1.593767 -14.877133 1.569660 4.954875 0.000649 
1471359606.479674 -1.593561 -14.711562 1.569627 4.954825 0.000680 
1471359606.514393 -1.593356 -14.545877 1.569480 4.966179 -0.010602 
1471359606.550498 -1.593121 -14.380345 1.569475 4.953345 0.002158 
1471359606.582518 -1.592885 -14.214762 1.569454 4.954478 0.000559 
1471359606.614826 -1.592645 -14.049193 1.569426 4.954959 0.000975 
1471359606.650963 -1.592407 -13.883508 1.569211 4.964343 -0.017615 
1471359606.679874 -1.591212 -13.718404 1.568395 4.970359 0.000321 
1471359606.713546 -1.590819 -13.552761 1.568633 4.950986 -0.003677 
1471359606.746374 -1.590449 -13.387128 1.568504 4.951474 -0.002827 
1471359606.782050 -1.590074 -13.221395 1.568607 4.963735 0.003879 
1471359606.814255 -1.589696 -13.055712 1.568447 4.968907 -0.002743 
1471359606.847701 -1.589322 -12.890127 1.568643 4.966325 -0.001503 
1471359606.879389 -1.588968 -12.724565 1.568581 4.967829 -0.005289 
1471359606.917727 -1.588606 -12.559031 1.568492 4.969363 -0.010037 
1471359606.946520 -1.588226 -12.393644 1.568455 4.965058 -0.006660 
1471359606.980035 -1.587837 -12.227914 1.568459 4.955159 0.000182 
1471359607.014935 -1.587445 -12.062074 1.568533 4.976345 0.003801 
1471359607.044320 -1.587069 -11.896553 1.568540 4.967858 0.000411 
1471359607.078565 -1.586693 -11.731025 1.568458 4.960528 -0.002123 
1471359607.115262 -1.586319 -11.565536 1.568575 4.958580 -0.002914 
1471359607.147427 -1.585953 -11.400159 1.568557 4.957949 0.000571 
1471359607.181561 -1.585592 -11.234796 1.568598 4.961598 -0.002908 
1471359607.214667 -1.585241 -11.069489 1.568912 4.937769 0.015601 
1471359607.251768 -1.584918 -10.903723 1.569085 4.957539 0.026570 
1471359607.281217 -1.584595 -10.738224 1.568891 4.950794 0.016682 
1471359607.315005 -1.584268 -10.572865 1.568773 4.940022 0.003605 
1471359607.347585 -1.583930 -10.407213 1.568712 4.959813 -0.000576 
1471359607.382743 -1.583584 -10.241692 1.568632 4.959302 -0.001476 
1471359607.413495 -1.583225 -10.076001 1.568660 4.966409 -0.003807 
1471359607.448027 -1.582869 -9.910369 1.568632 4.964675 -0.000190 
1471359607.479503 -1.582509 -9.744752 1.568591 4.962903 0.002547 
1471359607.512695 -1.582140 -9.579180 1.568507 4.958284 -0.001247 
1471359607.549755 -1.581762 -9.413696 1.568501 4.957325 0.000103 
1471359607.582716 -1.581382 -9.248137 1.568497 4.955163 -0.000832 
1471359607.612524 -1.581003 -9.082594 1.568536 4.953951 0.002277 
1471359607.648216 -1.580627 -8.916989 1.568474 4.954262 -0.001271 
1471359607.679987 -1.580243 -8.751287 1.568440 4.963107 0.001416 
1471359607.715321 -1.579851 -8.585787 1.568441 4.955247 0.004002 
1471359607.748228 -1.579461 -8.420132 1.568464 4.956144 0.008417 
1471359607.779332 -1.579069 -8.254539 1.568253 4.955418 -0.012892 
1471359607.817871 -1.578659 -8.089094 1.568595 4.953830 0.001277 
1471359607.847730 -1.578311 -7.923553 1.568988 4.955891 0.000652 
1471359607.880700 -1.577999 -7.757935 1.569293 4.967554 0.030905 
1471359607.911155 -1.577693 -7.592367 1.568976 4.971968 0.025979 
1471359607.946677 -1.577415 -7.426881 1.568822 4.960230 -0.040686 
1471359607.981825 -1.577427 -7.265560 1.571726 4.960030 -0.078671 
1471359608.014451 -1.577558 -7.099288 1.571167 4.999176 -0.014270 
1471359608.047093 -1.577596 -6.933078 1.570666 4.984131 -0.012856 
1471359608.082094 -1.577560 -6.766933 1.570382 4.980518 -0.008844 
1471359608.112233 -1.577489 -6.600812 1.570343 4.987709 -0.003193 
1471359608.148458 -1.577455 -6.434997 1.570979 4.993404 0.014844 
1471359608.181957 -1.577496 -6.268851 1.571316 5.006433 0.017182 
1471359608.215411 -1.577525 -6.104985 1.571955 4.915706 0.082653 
1471359608.250998 -1.577732 -5.939345 1.571319 4.949281 -0.055025 
1471359608.282288 -1.577861 -5.773809 1.571189 4.953919 -0.049560 
1471359608.314255 -1.577969 -5.608225 1.571115 4.958472 -0.044768 
1471359608.349424 -1.578060 -5.442623 1.570960 4.955854 -0.047357 
1471359608.381131 -1.578126 -5.277008 1.570834 4.957212 -0.045807 
1471359608.414326 -1.578172 -5.111400 1.570712 4.956967 -0.045961 
1471359608.456351 -1.578197 -4.945789 1.570590 4.956956 -0.045873 
1471359608.480515 -1.578203 -4.780179 1.570471 4.956997 -0.045831 
1471359608.515059 -1.578189 -4.614568 1.570358 4.956986 -0.045645 
1471359608.549052 -1.578156 -4.448958 1.570247 4.956983 -0.045557 
1471359608.582308 -1.578105 -4.283348 1.570140 4.956989 -0.045460 
1471359608.615902 -1.578036 -4.117737 1.570035 4.956985 -0.045379 
1471359608.647625 -1.577950 -3.952127 1.569933 4.956992 -0.045286 
1471359608.679121 -1.577848 -3.786517 1.569834 4.956987 -0.045209 
1471359608.713871 -1.577729 -3.620907 1.569737 4.956986 -0.045131 
1471359608.745880 -1.577601 -3.459651 1.569623 4.469484 -0.047140 
1471359608.781189 -1.577400 -3.293595 1.569664 4.996947 0.015348 
1471359608.813766 -1.577176 -3.127639 1.569219 4.983695 0.004281 
1471359608.848917 -1.576910 -2.961634 1.569155 4.973617 0.004394 
1471359608.879489 -1.576634 -2.795681 1.569100 4.971837 0.004803 
1471359608.917451 -1.576348 -2.629711 1.569043 4.978052 0.004953 
1471359608.947299 -1.576054 -2.463670 1.568986 4.991407 0.005225 
1471359608.979312 -1.575717 -2.298839 1.568854 4.895753 0.030851 
1471359609.013401 -1.575370 -2.134262 1.569362 4.985685 -0.014927 
1471359609.045931 -1.575115 -1.968099 1.569243 4.975073 0.010222 
1471359609.086701 -1.574857 -1.802905 1.569140 4.891114 0.011934 
1471359609.115508 -1.574630 -1.637757 1.569706 4.938295 0.000614 
1471359609.149230 -1.574443 -1.472036 1.569541 4.955308 0.006042 
1471359609.183245 -1.574238 -1.306338 1.569372 4.961655 -0.010235 
1471359609.216060 -1.574007 -1.140816 1.569307 4.949974 -0.007295 
1471359609.249531 -1.573758 -0.975250 1.569195 4.959522 -0.003355 
1471359609.279919 -1.573490 -0.809694 1.569246 4.961227 0.012900 
1471359609.318252 -1.573184 -0.644297 1.569106 4.942583 0.029976 
1471359609.346853 -1.572916 -0.478568 1.568624 4.952330 -0.049563 
1471359609.382328 -1.572598 -0.313010 1.568740 4.952245 -0.023553 
1471359609.415627 -1.572255 -0.147211 1.568706 4.957712 -0.001079 
1471359609.448400 -1.571906 0.018572 1.568664 4.957984 -0.000955 
1471359609.482353 -1.571550 0.184358 1.568616 4.958074 -0.001455 
1471359609.513451 -1.571187 0.350144 1.568569 4.958083 -0.001454 
1471359609.547104 -1.570816 0.516004 1.568332 4.966800 -0.024390 
1471359609.579941 -1.570433 0.681462 1.568564 4.962633 -0.002888 
1471359609.612004 -1.570062 0.846967 1.568642 4.940904 0.006591 
1471359609.646534 -1.569703 1.012446 1.568713 4.938438 0.005939 
1471359609.680917 -1.569355 1.178231 1.568576 4.964450 0.000867 
1471359609.714631 -1.568986 1.343704 1.568505 4.959258 -0.002061 
1471359609.749290 -1.568604 1.509457 1.568366 4.968742 -0.011553 
1471359609.781247 -1.568211 1.675025 1.568533 4.961454 -0.000032 
1471359609.811693 -1.567851 1.840548 1.568615 4.958508 -0.005225 
1471359609.846824 -1.567489 2.006141 1.568586 4.957064 -0.000842 
1471359609.881385 -1.567122 2.171734 1.568546 4.957100 -0.001322 
1471359609.911144 -1.566741 2.337843 1.568428 4.980952 -0.002225 
1471359609.948342 -1.566351 2.502727 1.568359 4.952993 -0.003530 
1471359609.977705 -1.565948 2.668007 1.568393 4.948144 0.002220 
1471359610.012729 -1.565553 2.833621 1.568385 4.955755 -0.003240 
1471359610.046190 -1.565154 2.999277 1.568390 4.955604 -0.001613 
1471359610.085332 -1.564755 3.164841 1.568313 4.956074 -0.005529 
1471359610.116707 -1.564358 3.330421 1.568271 4.959795 -0.014424 
1471359610.148985 -1.563942 3.495975 1.568307 4.954631 0.003210 
1471359610.183377 -1.563528 3.661612 1.568194 4.963711 0.003872 
1471359610.212605 -1.563098 3.827112 1.567882 4.958897 -0.030567 
1471359610.249336 -1.562640 3.992445 1.568169 4.955382 -0.006079 
1471359610.281081 -1.562188 4.157792 1.568028 4.955015 0.001830 
1471359610.312881 -1.561710 4.323387 1.567978 4.958276 0.000334 
1471359610.347543 -1.561221 4.488946 1.567906 4.959577 0.001216 
1471359610.382065 -1.561303 4.646740 1.574200 5.019701 -0.014584 
1471359610.415940 -1.561834 4.812917 1.573377 4.997733 -0.020109 
1471359610.445280 -1.562227 4.979083 1.572624 4.983259 -0.018275 
1471359610.479740 -1.562507 5.145195 1.572123 4.979362 -0.015042 
1471359610.510983 -1.562716 5.311293 1.571901 4.986071 -0.010759 
1471359610.552298 -1.562899 5.477416 1.571877 5.003127 -0.005527 
1471359610.582551 -1.563122 5.643198 1.572508 5.007468 0.014006 
1471359610.612718 -1.563429 5.806658 1.573869 4.796149 -0.004182 
1471359610.647792 -1.563909 5.972762 1.573139 4.977244 -0.027540 
1471359610.686002 -1.564265 6.138684 1.572589 4.953759 -0.003699 
1471359610.712846 -1.564615 6.304240 1.572938 4.961465 -0.032504 
1471359610.748903 -1.564914 6.469537 1.572908 4.936999 0.056997 
1471359610.784439 -1.565242 6.635340 1.572023 4.966477 -0.039899 
1471359610.813355 -1.565494 6.800950 1.572337 4.962438 -0.031803 
1471359610.846644 -1.565698 6.966366 1.572298 4.942267 0.051857 
1471359610.879791 -1.565926 7.132158 1.571416 4.965769 -0.040287 
1471359610.912261 -1.566080 7.297753 1.571767 4.963144 -0.030755 
1471359610.946340 -1.566191 7.463193 1.571749 4.942654 0.051761 
1471359610.982530 -1.566332 7.628833 1.570871 4.962869 -0.042943 
1471359611.014247 -1.566386 7.794372 1.570739 4.957932 -0.047224 
1471359611.045659 -1.566410 7.959995 1.570497 4.955790 -0.049422 
1471359611.081589 -1.566398 8.125607 1.570316 4.957634 -0.047326 
1471359611.116166 -1.566355 8.291214 1.570126 4.956853 -0.048040 
1471359611.151673 -1.566280 8.456825 1.569940 4.957002 -0.047771 
1471359611.181744 -1.566176 8.622435 1.569759 4.957003 -0.047660 
1471359611.214443 -1.566041 8.788045 1.569580 4.956989 -0.047570 
1471359611.244342 -1.565877 8.953655 1.569405 4.956975 -0.047481 
1471359611.282684 -1.565684 9.119266 1.569234 4.956992 -0.047364 
1471359611.315038 -1.565462 9.284876 1.569064 4.956986 -0.047368 
1471359611.345887 -1.565215 9.450482 1.568964 4.966188 -0.037871 
1471359611.382851 -1.564932 9.615751 1.569387 4.947346 -0.000422 
1471359611.410984 -1.564710 9.781508 1.569272 4.960008 -0.005139 
1471359611.448998 -1.564441 9.947344 1.569073 4.965199 0.012981 
1471359611.484055 -1.563757 10.112745 1.568520 4.941034 -0.007530 
1471359611.514800 -1.562677 10.277603 1.568117 4.964462 0.005764 
1471359611.547960 -1.562220 10.443215 1.567891 4.954866 -0.004922 
1471359611.581049 -1.561744 10.608788 1.567940 4.957002 -0.004452 
1471359611.613834 -1.561252 10.774238 1.567758 4.950876 0.005393 
1471359611.646384 -1.560739 10.939952 1.567632 4.965466 -0.002974 
1471359611.681149 -1.560213 11.105565 1.567523 4.970126 0.002123 
1471359611.715876 -1.559656 11.271008 1.567368 4.965626 -0.000659 
1471359611.749023 -1.559085 11.436501 1.567201 4.955986 -0.008863 
1471359611.782610 -1.558488 11.602129 1.566969 4.952226 -0.013397 
1471359611.815589 -1.557850 11.767721 1.566873 4.956440 -0.002886 
1471359611.847684 -1.557197 11.933280 1.566655 4.953200 -0.011326 
1471359611.885260 -1.556508 12.098849 1.566440 4.954026 -0.010861 
1471359611.913019 -1.555784 12.264442 1.566320 4.961594 -0.004606 
1471359611.947982 -1.555048 12.430052 1.566261 4.964736 -0.004962 
1471359611.982505 -1.554296 12.595614 1.566220 4.957310 0.000997 
1471359612.011330 -1.553529 12.761276 1.566075 4.947677 0.002193 
1471359612.048907 -1.552732 12.926998 1.565997 4.955733 0.002830 
1471359612.081863 -1.551934 13.092526 1.565889 4.957340 -0.003697 
1471359612.114580 -1.551118 13.258042 1.565641 4.956804 -0.010404 
1471359612.145774 -1.550269 13.423638 1.565630 4.948267 -0.002192 
1471359612.185498 -1.549411 13.589251 1.565630 4.957440 0.002750 
1471359612.215039 -1.548553 13.754930 1.565439 4.956960 -0.016442 
1471359612.247988 -1.547687 13.920391 1.565628 4.956229 -0.001588 
1471359612.280086 -1.546827 14.085871 1.565485 4.954366 -0.007417 
1471359612.314345 -1.545951 14.251490 1.565486 4.960525 -0.001318 
1471359612.347104 -1.545069 14.417067 1.565395 4.954372 -0.002754 
1471359612.380231 -1.544175 14.582623 1.565356 4.948435 -0.000142 
