1471358833.734448 1.103966 20.019918 -0.840771 0.015751 -4.315773 
1471358833.766295 1.103942 20.019852 -0.985932 0.009420 -3.552060 
1471358833.799990 1.103840 20.019859 -1.105434 0.057087 -2.857175 
1471358833.829605 1.103722 20.019705 -1.200427 0.025527 -2.816213 
1471358833.865020 1.103877 20.019636 -1.268492 0.040858 -1.807776 
1471358833.895972 1.103572 20.019381 -1.321999 0.023850 -1.429393 
1471358833.929787 1.103419 20.019176 -1.365588 0.035821 -1.120602 
1471358833.975655 1.103319 20.019094 -1.417648 0.021262 -0.952852 
1471358833.998549 1.103359 20.019194 -1.433865 0.020196 -0.939412 
1471358834.031539 1.103313 20.019087 -1.457404 0.008096 -0.610017 
1471358834.066379 1.103226 20.019106 -1.476587 0.007108 -0.500069 
1471358834.097897 1.103257 20.019114 -1.492216 0.004708 -0.403969 
1471358834.132387 1.103257 20.019123 -1.505019 0.007763 -0.329934 
1471358834.165051 1.103189 20.019003 -1.516511 0.005424 -0.326425 
1471358834.202391 1.103129 20.018959 -1.525678 0.026710 -0.213715 
1471358834.232289 1.103089 20.018818 -1.532923 0.004558 -0.158930 
1471358834.265341 1.103038 20.018751 -1.538130 0.002359 -0.118539 
1471358834.298195 1.103054 20.018745 -1.542296 0.001249 -0.095059 
1471358834.331908 1.103076 20.018801 -1.545742 0.000456 -0.073015 
1471358834.365098 1.103234 20.018726 -1.548667 0.008874 -0.068954 
1471358834.397787 1.103249 20.018723 -1.551231 0.001353 -0.059666 
1471358834.429643 1.103266 20.018715 -1.553096 0.001420 -0.032263 
1471358834.463286 1.103280 20.018715 -1.554588 0.000423 -0.025500 
1471358834.499468 1.103338 20.016447 -1.555453 0.125817 -0.012250 
1471358834.534901 1.103408 20.011911 -1.555896 0.292340 -0.013490 
1471358834.570145 1.103671 19.994005 -1.556598 0.458910 -0.014070 
1471358834.597083 1.103782 19.986185 -1.556839 0.458928 -0.014278 
1471358834.631521 1.104113 19.962233 -1.557308 0.790910 -0.015760 
1471358834.663901 1.104509 19.932648 -1.557875 0.968065 -0.025807 
1471358834.698774 1.104964 19.897768 -1.558071 1.121173 -0.021421 
1471358834.731875 1.105477 19.857220 -1.558531 1.279502 -0.010708 
1471358834.764399 1.106005 19.813868 -1.559031 1.284738 -0.021146 
1471358834.800104 1.106606 19.762253 -1.559368 1.624119 -0.010780 
1471358834.829279 1.107228 19.707544 -1.559767 1.637138 -0.025864 
1471358834.862576 1.107920 19.644772 -1.559987 1.972397 -0.018101 
1471358834.901478 1.108645 19.576597 -1.560333 2.107709 -0.033195 
1471358834.933706 1.109372 19.505442 -1.561215 2.265985 0.015680 
1471358834.969557 1.110514 19.388069 -1.561656 2.432509 -0.058130 
1471358834.998176 1.110891 19.347021 -1.561217 2.447901 0.041789 
1471358835.029070 1.111744 19.255091 -1.561457 2.783181 0.039287 
1471358835.066282 1.112605 19.159063 -1.561824 2.956546 -0.050955 
1471358835.102233 1.113460 19.060194 -1.562101 3.123142 -0.050721 
1471358835.132626 1.114335 18.955767 -1.562375 3.289707 -0.050568 
1471358835.167000 1.115226 18.845789 -1.562641 3.456366 -0.050232 
1471358835.199850 1.116131 18.730255 -1.562898 3.450592 0.039004 
1471358835.234359 1.117049 18.609169 -1.563147 3.789543 -0.049820 
1471358835.266195 1.117978 18.482529 -1.563389 3.956137 -0.049609 
1471358835.299097 1.118934 18.347557 -1.563620 4.122732 -0.049405 
1471358835.334804 1.119897 18.207031 -1.563843 4.289336 -0.049204 
1471358835.366161 1.120836 18.066956 -1.566648 4.376674 -0.098506 
1471358835.399664 1.121333 17.920372 -1.567909 4.683683 0.008516 
1471358835.432594 1.121806 17.765261 -1.567308 4.825507 0.009491 
1471358835.465726 1.122402 17.601919 -1.566770 4.984009 0.008223 
1471358835.495971 1.123085 17.435877 -1.566505 4.976905 0.005980 
1471358835.531492 1.123797 17.269865 -1.566586 4.980628 0.001794 
1471358835.565782 1.124481 17.103827 -1.566951 4.995109 -0.002661 
1471358835.597295 1.125097 16.937725 -1.567441 5.019690 -0.008065 
1471358835.628916 1.125571 16.772369 -1.568869 4.988038 -0.048515 
1471358835.664651 1.125801 16.608784 -1.568182 4.871763 0.128886 
1471358835.696465 1.126247 16.442684 -1.567747 4.962068 0.034260 
1471358835.733550 1.126761 16.276514 -1.567400 4.898319 -0.107953 
1471358835.763797 1.127203 16.111477 -1.568637 4.962736 0.023581 
1471358835.797768 1.127583 15.945708 -1.568951 4.956444 -0.046293 
1471358835.832842 1.127922 15.780047 -1.569120 4.955585 0.041730 
1471358835.868662 1.128241 15.614446 -1.569148 4.958178 -0.043987 
1471358835.902474 1.128685 15.366043 -1.568724 4.957164 0.040246 
1471358835.929548 1.128855 15.283229 -1.569279 4.957054 -0.045149 
1471358835.962465 1.129147 15.117620 -1.569337 4.957011 -0.045090 
1471358835.998846 1.129429 14.952010 -1.569396 4.956949 -0.045153 
1471358836.029899 1.129701 14.786400 -1.569453 4.957024 -0.045032 
1471358836.065294 1.129964 14.620790 -1.569508 4.956962 -0.045004 
1471358836.099977 1.130218 14.455179 -1.569561 4.956984 0.040720 
1471358836.134393 1.129914 14.290069 -1.569868 4.971809 -0.000086 
1471358836.166378 1.130063 14.124264 -1.569883 4.949519 0.014573 
1471358836.199967 1.130231 13.958507 -1.569846 4.966213 -0.015238 
1471358836.229773 1.130381 13.792928 -1.569762 4.957048 0.009875 
1471358836.265826 1.130539 13.627279 -1.569942 4.960903 0.004394 
1471358836.301556 1.130685 13.461708 -1.569926 4.951315 -0.000292 
1471358836.332737 1.130825 13.296060 -1.570044 4.954296 -0.007110 
1471358836.373881 1.130996 13.047670 -1.570080 4.951493 0.000328 
1471358836.399928 1.131055 12.964950 -1.570099 4.955100 -0.007975 
1471358836.429208 1.131158 12.799283 -1.570258 4.964452 -0.004008 
1471358836.467181 1.131253 12.633695 -1.570234 4.953392 0.007042 
1471358836.499527 1.131350 12.468240 -1.570402 4.950456 -0.015814 
1471358836.529292 1.131420 12.302518 -1.570365 4.955315 -0.001276 
1471358836.564946 1.131489 12.136962 -1.570408 4.956384 -0.001439 
1471358836.599454 1.131554 11.971397 -1.570434 4.949132 0.003848 
1471358836.634836 1.131617 11.805818 -1.570414 4.962815 -0.010640 
1471358836.662732 1.131666 11.640193 -1.570584 4.958387 -0.004035 
1471358836.700864 1.131711 11.474702 -1.570495 4.955941 0.003947 
1471358836.733096 1.131769 11.309143 -1.570438 4.957300 -0.002963 
1471358836.764264 1.131831 11.143578 -1.570280 4.955336 0.006206 
1471358836.797863 1.131918 10.978001 -1.570394 4.964779 -0.013431 
1471358836.831029 1.131996 10.812400 -1.570276 4.956919 -0.001845 
1471358836.865325 1.132079 10.646841 -1.570285 4.956493 0.001536 
1471358836.896604 1.132162 10.481333 -1.570316 4.949538 0.000434 
1471358836.930472 1.132229 10.315602 -1.570305 4.962638 0.009153 
1471358836.964048 1.132307 10.150048 -1.570377 4.961251 0.003890 
1471358836.997395 1.132377 9.984472 -1.570362 4.954406 0.000356 
1471358837.030747 1.132448 9.818891 -1.570374 4.954352 -0.001023 
1471358837.065958 1.132519 9.653291 -1.570380 4.952515 0.001777 
1471358837.103335 1.132592 9.487603 -1.570398 4.950154 -0.003120 
1471358837.131493 1.132655 9.322020 -1.570489 4.959495 -0.004446 
1471358837.164116 1.132711 9.156481 -1.570455 4.953495 0.001454 
1471358837.196620 1.132755 8.990876 -1.570467 4.955626 0.011938 
1471358837.230866 1.132814 8.825351 -1.570592 4.963388 -0.006400 
1471358837.271640 1.132850 8.659643 -1.570699 4.949756 0.004067 
1471358837.299891 1.132886 8.494202 -1.570711 4.960917 -0.000678 
1471358837.333968 1.132911 8.328632 -1.570812 4.958854 0.001785 
1471358837.367139 1.132923 8.163058 -1.570856 4.958832 0.000974 
1471358837.401415 1.132916 7.914677 -1.570738 4.959294 0.001174 
1471358837.432731 1.132921 7.831918 -1.570973 4.959049 0.001287 
1471358837.469905 1.132906 7.666346 -1.571026 4.959140 0.001279 
1471358837.497158 1.132882 7.500773 -1.571078 4.954840 -0.003227 
1471358837.533578 1.132849 7.335201 -1.571128 4.959106 0.001382 
1471358837.563740 1.132808 7.169629 -1.571177 4.954844 -0.003133 
1471358837.599156 1.132809 7.169670 -1.571166 0.031058 0.000002 
1471358837.632196 1.132806 7.169652 -1.571166 0.012721 0.000000 
1471358837.667312 1.132805 7.169645 -1.571166 0.005211 0.000000 
1471358837.696721 1.132804 7.169642 -1.571166 0.003335 -0.000000 
1471358837.729775 1.132805 7.169643 -1.571166 0.000968 0.000001 
1471358837.766374 1.132806 7.169641 -1.571166 0.000646 -0.000000 
1471358837.797987 1.132806 7.169641 -1.571166 0.000264 0.000000 
1471358837.829567 1.132806 7.169641 -1.571166 0.000108 0.000000 
1471358837.864440 1.132806 7.169641 -1.571166 0.000044 0.000000 
1471358837.899193 1.132806 7.169641 -1.571166 0.000012 0.000000 
1471358837.935987 1.132806 7.169641 -1.571166 0.000005 0.000000 
1471358837.963350 1.132806 7.169641 -1.571166 0.000003 0.000000 
1471358837.997488 1.132806 7.169641 -1.571166 0.000002 0.000000 
1471358838.032731 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358838.065740 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358838.096583 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358838.134554 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358838.165685 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358838.201436 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358838.231094 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358838.264150 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358838.297870 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358838.329157 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358838.364322 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358838.395522 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358838.433487 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358838.465982 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358838.497014 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358838.531445 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358838.565913 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358838.597987 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358838.630224 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358838.665267 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358838.698907 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358838.730597 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358838.762156 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358838.797357 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358838.829767 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358838.862836 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358838.898312 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358838.929893 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358838.963902 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358838.997369 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358839.030524 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358839.062899 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358839.099146 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358839.131292 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358839.165026 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358839.196750 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358839.233802 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358839.264635 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358839.297516 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358839.329167 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358839.363599 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358839.396935 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358839.432102 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358839.467438 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358839.504516 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358839.532056 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358839.563416 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358839.597054 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358839.629281 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358839.662797 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358839.696120 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358839.734817 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358839.767529 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358839.797139 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358839.830044 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358839.865251 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358839.899279 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358839.936853 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358839.966672 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358839.999838 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358840.031582 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358840.063378 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358840.101299 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358840.130555 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358840.163711 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358840.200763 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358840.233048 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358840.266499 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358840.296326 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358840.330442 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358840.364157 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358840.398080 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358840.430446 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358840.467790 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358840.500645 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358840.530025 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358840.563179 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358840.597167 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358840.630085 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358840.666129 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358840.697605 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358840.731486 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358840.767406 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358840.799705 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358840.832822 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358840.864471 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358840.907977 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358840.934791 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358840.964688 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358841.005732 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358841.035325 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358841.062653 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358841.097946 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358841.139012 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358841.162814 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358841.198309 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358841.231904 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358841.266137 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358841.298038 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358841.329770 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358841.365352 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358841.397134 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358841.433047 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358841.464069 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358841.508076 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358841.534572 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358841.572856 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358841.598075 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358841.629809 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358841.663078 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358841.697108 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358841.731704 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358841.762383 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358841.801122 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358841.830619 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358841.867012 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358841.896864 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358841.936883 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358841.964320 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358841.997741 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358842.029870 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358842.063693 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358842.096269 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358842.131350 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358842.164655 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358842.196904 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358842.231716 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358842.264600 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358842.299705 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358842.331407 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358842.362476 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358842.397752 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358842.430494 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358842.462453 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358842.503144 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358842.531883 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358842.563724 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358842.597379 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358842.628987 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358842.662459 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358842.703445 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358842.731530 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358842.763906 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358842.803503 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358842.833876 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358842.866119 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358842.898125 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358842.931396 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358842.962851 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358842.997793 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358843.029947 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358843.063515 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358843.101505 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358843.132882 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358843.165027 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358843.198589 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358843.229731 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358843.265731 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358843.297886 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358843.334293 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358843.364366 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358843.399504 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358843.430922 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358843.466862 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358843.496159 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358843.530448 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358843.568209 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358843.601954 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358843.636522 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358843.663261 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358843.696170 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358843.731075 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358843.764315 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358843.797337 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358843.832020 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358843.867433 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358843.896651 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358843.930135 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358843.970559 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358843.998634 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358844.029341 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358844.064357 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358844.096450 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358844.130063 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358844.164802 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358844.197232 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358844.231485 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358844.264772 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358844.300598 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358844.332489 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358844.367262 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358844.402336 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358844.433989 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358844.466796 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358844.498612 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358844.530592 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358844.565016 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358844.599859 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358844.633111 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358844.668317 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358844.698519 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358844.732697 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358844.766390 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358844.803009 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358844.830427 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358844.865810 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358844.896952 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358844.929493 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358844.963135 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358844.997325 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358845.033260 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358845.065300 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358845.099110 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358845.133418 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358845.163429 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358845.198509 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358845.229415 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358845.265685 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358845.297353 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358845.330136 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358845.364841 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358845.400845 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358845.430809 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358845.473286 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358845.495847 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358845.532192 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358845.562396 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358845.599010 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358845.631557 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358845.667182 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358845.699100 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358845.730307 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358845.768128 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358845.796652 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358845.830877 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358845.867392 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358845.897191 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358845.931594 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358845.963840 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358845.997352 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358846.035384 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358846.068309 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358846.096441 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358846.131118 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358846.169189 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358846.206404 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358846.232707 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358846.263605 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358846.299094 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358846.329409 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358846.364404 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358846.398138 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358846.435806 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358846.463567 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358846.499192 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358846.530833 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358846.563918 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358846.597662 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358846.630408 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358846.675505 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358846.700256 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358846.734286 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358846.765763 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358846.797199 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358846.830293 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358846.862409 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358846.897415 1.132806 7.169641 -1.571166 0.000001 0.000000 
1471358846.932267 1.132806 7.169641 -1.571166 0.000001 0.000000 
