1471360023.792648 1.100407 -25.913851 -1.563600 7.955364 -0.007073 
1471360023.828647 1.102301 -26.179377 -1.563846 7.953792 -0.007416 
1471360023.862014 1.104132 -26.444931 -1.564054 7.954216 -0.005075 
1471360023.896516 1.105912 -26.710577 -1.564244 7.961950 -0.005277 
1471360023.926535 1.107632 -26.976105 -1.564393 7.956091 0.003835 
1471360023.959207 1.109292 -27.241774 -1.564679 7.961821 0.006497 
1471360023.995454 1.110857 -27.507273 -1.565129 7.956124 -0.012477 
1471360024.025531 1.112314 -27.772684 -1.565349 7.953011 -0.001394 
1471360024.059999 1.113724 -28.038231 -1.565515 7.951668 -0.004515 
1471360024.096920 1.115085 -28.303764 -1.565725 7.954121 -0.004242 
1471360024.129795 1.116392 -28.569296 -1.565913 7.953285 -0.003904 
1471360024.163639 1.117649 -28.834835 -1.566105 7.953571 -0.004088 
1471360024.196034 1.118855 -29.100370 -1.566296 7.953577 -0.003971 
1471360024.225564 1.120011 -29.365908 -1.566484 7.953518 -0.003976 
1471360024.261610 1.121117 -29.631447 -1.566672 7.953594 -0.003912 
1471360024.294617 1.122198 -29.888077 -1.568816 7.189828 -0.030217 
1471360024.335004 1.122717 -30.153999 -1.569448 8.000449 -0.036330 
1471360024.361445 1.123053 -30.419601 -1.569322 7.977942 0.019823 
1471360024.395912 1.123418 -30.684607 -1.569688 7.952124 -0.007206 
1471360024.426618 1.123689 -30.949076 -1.570017 7.928865 -0.007009 
1471360024.467767 1.123872 -31.213148 -1.570341 7.914789 -0.006829 
1471360024.494779 1.123981 -31.476189 -1.570632 7.937725 -0.013053 
1471360024.525646 1.123999 -31.741146 -1.571008 7.952868 -0.012803 
1471360024.562633 1.123920 -32.006592 -1.571327 7.978690 -0.012463 
1471360024.593576 1.123760 -32.272438 -1.571590 8.015085 -0.012171 
1471360024.628333 1.123534 -32.538315 -1.572041 8.011568 -0.042662 
1471360024.663178 1.123125 -32.803402 -1.572162 7.968552 0.060685 
1471360024.694868 1.122997 -33.066010 -1.572523 7.866952 -0.129883 
1471360024.727685 1.122441 -33.331882 -1.573318 7.993609 -0.004996 
1471360024.758195 1.121753 -33.598221 -1.573578 7.985731 -0.011520 
1471360024.791890 1.120983 -33.864201 -1.573739 7.951865 0.005637 
1471360024.825850 1.120320 -34.128933 -1.572802 7.940292 -0.007358 
1471360024.858574 1.119736 -34.394489 -1.573259 7.946852 -0.005642 
1471360024.896382 1.119082 -34.660236 -1.573203 7.965108 -0.000391 
1471360024.929421 1.118439 -34.925652 -1.573210 7.953268 -0.001602 
1471360024.963068 1.117808 -35.191315 -1.573008 7.955020 0.008283 
1471360024.992355 1.117208 -35.456902 -1.573155 7.956738 -0.003570 
1471360025.024934 1.116568 -35.722351 -1.573229 7.955478 -0.001086 
1471360025.059801 1.115915 -35.987869 -1.573422 7.950391 -0.014170 
1471360025.092527 1.115247 -36.253597 -1.573153 7.965891 -0.002692 
1471360025.129195 1.114607 -36.519073 -1.573132 7.954757 0.005133 
1471360025.158089 1.113985 -36.784702 -1.573259 7.966940 -0.003705 
1471360025.191724 1.113326 -37.050240 -1.573216 7.962500 0.004064 
1471360025.227337 1.112683 -37.315765 -1.573271 7.955079 -0.003021 
1471360025.259637 1.112022 -37.581306 -1.573367 7.955798 -0.001445 
1471360025.296784 1.111334 -37.846840 -1.573449 7.955513 -0.002520 
1471360025.330956 1.110625 -38.112438 -1.573631 7.961185 -0.016361 
1471360025.361071 1.109906 -38.377735 -1.573496 7.948378 -0.006008 
1471360025.394455 1.109188 -38.643456 -1.573586 7.960628 -0.000350 
1471360025.429268 1.108454 -38.908943 -1.573926 7.950728 -0.020374 
1471360025.461311 1.107644 -39.174599 -1.573963 7.965379 -0.014090 
1471360025.492472 1.106804 -39.440250 -1.574147 7.952524 0.001957 
1471360025.524991 1.105939 -39.705585 -1.574345 7.948427 -0.010858 
1471360025.558050 1.104964 -39.971294 -1.574411 7.949992 0.013053 
1471360025.593567 1.104463 -40.104065 -1.575239 0.012570 -0.000669 
1471360025.629024 1.104265 -40.103973 -1.542698 0.031288 1.933846 
1471360025.659830 1.104215 -40.103943 -1.477982 0.024657 1.901477 
1471360025.696798 1.104227 -40.103844 -1.413603 0.027419 1.878593 
1471360025.729701 1.104371 -40.103809 -1.349187 0.027683 1.882180 
1471360025.758633 1.104509 -40.103905 -1.284515 0.023519 1.900255 
1471360025.793368 1.104248 -40.103775 -1.219690 0.051875 1.916636 
1471360025.825678 1.104690 -40.103687 -1.155717 0.016142 1.918885 
1471360025.862395 1.104613 -40.103840 -1.091014 0.029102 1.945265 
1471360025.893937 1.104533 -40.103882 -1.026588 0.031018 1.941653 
1471360025.929316 1.104385 -40.103626 -0.962031 0.050550 1.948179 
1471360025.961661 1.104779 -40.103611 -0.897692 0.026698 1.938877 
1471360025.997047 1.104725 -40.103676 -0.833060 0.026436 1.932782 
1471360026.027794 1.104892 -40.103504 -0.768423 0.023990 1.931230 
1471360026.063066 1.104830 -40.103565 -0.704085 0.014653 1.913592 
1471360026.091505 1.104568 -40.103447 -0.639819 0.036268 1.879196 
1471360026.133611 1.104775 -40.103046 -0.575274 0.043778 1.877565 
1471360026.160790 1.105085 -40.103020 -0.510668 0.054492 1.872706 
1471360026.195474 1.104887 -40.103054 -0.445782 0.044028 1.896414 
1471360026.226344 1.104938 -40.103146 -0.380880 0.044105 1.897245 
1471360026.266536 1.104818 -40.103283 -0.315970 0.038427 1.904520 
1471360026.296525 1.104698 -40.103062 -0.251259 0.046877 1.877464 
1471360026.325836 1.104719 -40.103275 -0.186369 0.043907 1.892996 
1471360026.358952 1.104913 -40.103195 -0.121370 0.042394 1.907026 
1471360026.396366 1.104766 -40.102901 -0.056728 0.049377 1.883435 
1471360026.427814 1.104888 -40.103031 0.008185 0.043368 1.897313 
1471360026.462834 1.104805 -40.103138 0.073503 0.041847 1.937825 
1471360026.493553 1.104830 -40.103119 0.139031 0.022596 1.961144 
1471360026.533464 1.103859 -40.103310 0.204942 0.028685 1.966872 
1471360026.562925 1.103956 -40.103413 0.269317 0.054039 1.863788 
1471360026.592732 1.103994 -40.103008 0.333195 0.024363 1.894724 
1471360026.626643 1.104006 -40.102772 0.398306 0.046154 1.937072 
1471360026.667183 1.104067 -40.102859 0.462602 0.039124 1.946699 
1471360026.694846 1.103891 -40.102806 0.526844 0.010350 1.927372 
1471360026.729863 1.103802 -40.102661 0.591512 0.034149 1.943325 
1471360026.762414 1.104017 -40.102570 0.656047 0.057570 1.954831 
1471360026.791366 1.103367 -40.102875 0.720792 0.026189 1.924138 
1471360026.829582 1.103613 -40.103188 0.785141 0.039316 1.884155 
1471360026.861713 1.103321 -40.102859 0.849819 0.044768 1.877469 
1471360026.893764 1.103680 -40.102936 0.915132 0.068385 1.958834 
1471360026.925068 1.103353 -40.102821 0.979376 0.029661 1.950993 
1471360026.958655 1.103427 -40.102917 1.044047 0.030508 1.945827 
1471360026.994069 1.103515 -40.102753 1.108945 0.024437 1.940051 
1471360027.026243 1.103510 -40.102779 1.174073 0.014658 1.933425 
1471360027.059954 1.103423 -40.102768 1.239152 0.035694 1.943216 
1471360027.094248 1.103538 -40.102589 1.303735 0.075533 1.962792 
1471360027.128517 1.103535 -40.102913 1.368140 0.069388 1.964060 
1471360027.159538 1.103673 -40.102619 1.432558 0.065436 1.963821 
1471360027.194297 1.103709 -40.102940 1.497004 0.065387 1.964301 
1471360027.228099 1.103806 -40.102638 1.561440 0.064109 1.963945 
1471360027.262607 1.103927 -40.102962 1.609213 0.051873 0.961166 
1471360027.295425 1.103532 -40.102718 1.639817 0.028352 0.914223 
1471360027.325321 1.103679 -40.102699 1.671825 0.077519 0.964037 
1471360027.360739 1.103308 -40.103004 1.702285 0.032824 0.912000 
1471360027.391569 1.103342 -40.102894 1.733789 0.024112 0.906269 
1471360027.426386 1.103201 -40.103100 1.765279 0.009726 0.925580 
1471360027.461248 1.103093 -40.103020 1.796291 0.020396 0.872370 
1471360027.495911 1.103115 -40.102985 1.827930 0.037411 0.943970 
1471360027.526534 1.102969 -40.103054 1.859127 0.018956 0.926455 
1471360027.562266 1.102871 -40.103100 1.890285 0.013802 0.903609 
1471360027.595247 1.102922 -40.103268 1.921679 0.011529 0.928468 
1471360027.626540 1.102917 -40.103138 1.953125 0.016728 0.906047 
1471360027.658735 1.102907 -40.103191 1.984460 0.010503 0.916002 
1471360027.693482 1.102739 -40.103275 2.016142 0.028457 0.924746 
1471360027.728293 1.103184 -40.103294 2.047154 0.039099 0.941275 
1471360027.763755 1.103280 -40.103493 2.077964 0.009495 0.930602 
1471360027.791477 1.103235 -40.103558 2.109491 0.003587 0.926010 
1471360027.828439 1.103256 -40.103603 2.206804 0.003741 4.874848 
1471360027.859814 1.103301 -40.103580 2.362092 0.013206 4.377657 
1471360027.894917 1.103121 -40.103588 2.496225 0.007002 3.615951 
1471360027.928258 1.103406 -40.103615 2.606685 0.083332 2.974736 
1471360027.958409 1.103498 -40.102997 2.696720 0.127748 2.339927 
1471360027.995024 1.102803 -40.104507 2.767590 0.119045 1.892006 
1471360028.033219 1.103490 -40.104137 2.827362 0.021650 1.645547 
1471360028.063048 1.103041 -40.103931 2.875307 0.049919 1.248022 
1471360028.092198 1.103184 -40.104488 2.914842 0.055721 1.019175 
1471360028.126116 1.103226 -40.104160 2.947264 0.020234 0.853505 
1471360028.160182 1.102993 -40.104378 2.973815 0.038431 0.660954 
1471360028.191818 1.103316 -40.104267 2.995993 0.066385 0.601359 
1471360028.227499 1.102782 -40.104225 3.013380 0.017605 0.457358 
1471360028.264506 1.102767 -40.104126 3.027782 0.017777 0.350976 
1471360028.293735 1.102732 -40.104134 3.039391 0.009448 0.293995 
1471360028.327760 1.102705 -40.104153 3.048907 0.004078 0.238066 
1471360028.358442 1.102679 -40.104179 3.056648 0.002242 0.190061 
1471360028.391514 1.102825 -40.103981 3.063437 0.009781 0.170821 
1471360028.426553 1.102615 -40.103970 3.068919 0.003020 0.116106 
1471360028.465458 1.102588 -40.104008 3.073000 0.001839 0.090418 
1471360028.494353 1.102633 -40.104080 3.076746 0.013357 0.102925 
1471360028.529472 1.102678 -40.103977 3.079201 0.010603 0.031567 
1471360028.561896 1.102641 -40.104008 3.081338 0.003529 0.039788 
1471360028.593285 1.102674 -40.103966 3.083175 0.008233 0.028897 
1471360028.625879 1.102672 -40.104023 3.084565 0.002921 0.019829 
1471360028.661482 1.102533 -40.104034 3.085197 0.018805 0.000006 
1471360028.692706 1.101246 -40.103966 3.085549 0.074960 0.023336 
1471360028.730608 1.097978 -40.103764 3.085793 0.126569 0.013314 
1471360028.762248 1.092236 -40.103451 3.086368 0.204574 0.029137 
1471360028.796454 1.084420 -40.103016 3.086595 0.271323 0.008183 
1471360028.826300 1.074544 -40.102463 3.087364 0.326575 0.022819 
1471360028.867180 1.062294 -40.101803 3.087574 0.393134 0.014384 
1471360028.891588 1.047853 -40.101044 3.087805 0.455586 0.008800 
1471360028.929149 1.031147 -40.100140 3.088293 0.525572 0.011580 
1471360028.960307 1.012202 -40.099117 3.088738 0.592292 0.016153 
1471360028.993784 0.991053 -40.098000 3.089108 0.657954 0.011904 
1471360029.028637 0.967709 -40.096775 3.089559 0.723923 0.017467 
1471360029.059412 0.942090 -40.095444 3.090022 0.792346 0.013162 
1471360029.093578 0.914206 -40.094006 3.090369 0.856738 0.014905 
1471360029.127054 0.884226 -40.092472 3.090647 0.918529 -0.000394 
1471360029.162187 0.851948 -40.090832 3.091031 0.991941 0.014450 
1471360029.196337 0.817370 -40.089081 3.091418 1.070264 0.011561 
1471360029.229112 0.780870 -40.087254 3.091785 1.125949 0.009866 
1471360029.262703 0.742018 -40.085320 3.092117 1.188415 0.006964 
1471360029.295619 0.700804 -40.083282 3.092625 1.268514 0.022730 
1471360029.325445 0.657637 -40.081165 3.092714 1.329195 0.012554 
1471360029.361939 0.612222 -40.078949 3.093036 1.390980 0.013776 
1471360029.394370 0.564361 -40.076626 3.093288 1.466225 0.000125 
1471360029.428926 0.514406 -40.074219 3.093943 1.534831 0.024645 
1471360029.458234 0.462358 -40.071732 3.093825 1.582873 0.000854 
1471360029.493344 0.407902 -40.069149 3.094121 1.641194 -0.019578 
1471360029.525065 0.355014 -40.066643 3.095767 1.698796 0.021730 
1471360029.562625 0.295609 -40.063927 3.096164 1.811908 0.003236 
1471360029.593388 0.234664 -40.061169 3.095784 1.796456 -0.084047 
1471360029.628078 0.172786 -40.058338 3.095538 1.929964 0.007862 
1471360029.660201 0.106576 -40.055302 3.096288 2.020455 0.027385 
1471360029.700134 0.038983 -40.052269 3.097368 2.070719 0.029391 
1471360029.725242 -0.030641 -40.049152 3.096398 2.143767 -0.013352 
1471360029.762528 -0.102400 -40.045944 3.097513 2.189626 0.022471 
1471360029.796324 -0.176779 -40.042667 3.097630 2.254921 0.011549 
1471360029.829614 -0.253381 -40.039299 3.097861 2.319314 0.008925 
1471360029.858507 -0.332328 -40.035854 3.098163 2.399833 -0.000180 
1471360029.891977 -0.413228 -40.032352 3.098790 2.457627 0.011626 
1471360029.928970 -0.496622 -40.028790 3.099111 2.526263 0.011496 
1471360029.960766 -0.582300 -40.025162 3.099459 2.603131 0.003684 
1471360029.994251 -0.669791 -40.021496 3.099927 2.659030 -0.009640 
1471360030.025329 -0.759139 -40.017796 3.100504 2.714655 -0.010434 
1471360030.059523 -0.850394 -40.014069 3.101213 2.761245 0.013787 
1471360030.101087 -0.944313 -40.010288 3.101791 2.841670 0.018387 
1471360030.125705 -1.039569 -40.006508 3.102330 2.847560 0.015379 
1471360030.159364 -1.138232 -40.002647 3.103064 2.986460 0.027348 
1471360030.193931 -1.239318 -39.998756 3.103960 3.063177 0.047899 
1471360030.228014 -1.342497 -39.994881 3.103598 3.124880 -0.022186 
1471360030.261869 -1.447482 -39.990856 3.101838 3.141859 -0.098076 
1471360030.294256 -1.500977 -39.988541 3.101004 0.048207 -0.018674 
1471360030.329352 -1.501042 -39.988625 3.085001 0.029832 -0.945930 
1471360030.359863 -1.501012 -39.988583 3.053427 0.012290 -0.927989 
1471360030.395389 -1.501025 -39.988605 3.022012 0.017661 -0.894836 
1471360030.425259 -1.500997 -39.988510 2.990454 0.042157 -0.951148 
1471360030.460800 -1.501102 -39.988544 2.959628 0.008747 -0.925297 
1471360030.491370 -1.500896 -39.988388 2.928175 0.030428 -0.894916 
1471360030.529031 -1.500932 -39.988419 2.896824 0.008757 -0.925207 
1471360030.559859 -1.500835 -39.988434 2.865819 0.021940 -0.872900 
1471360030.595827 -1.500794 -39.988361 2.834165 0.032890 -0.944424 
1471360030.625441 -1.500889 -39.988483 2.803093 0.015498 -0.919979 
1471360030.658481 -1.500830 -39.988369 2.771309 0.046039 -0.949058 
1471360030.693073 -1.500951 -39.988361 2.740605 0.012107 -0.926903 
1471360030.728864 -1.500945 -39.988163 2.709223 0.020461 -0.910494 
1471360030.759033 -1.500912 -39.988068 2.677594 0.033078 -0.942202 
1471360030.793910 -1.500871 -39.988152 2.646510 0.006506 -0.930163 
1471360030.828029 -1.500848 -39.988148 2.614841 0.013192 -0.919782 
1471360030.862899 -1.500823 -39.988091 2.583349 0.006132 -0.926268 
1471360030.892713 -1.500861 -39.988216 2.551413 0.068217 -0.956744 
1471360030.928347 -1.500649 -39.988091 2.455736 0.039875 -4.836158 
1471360030.962226 -1.500984 -39.987648 2.302111 0.024333 -4.363794 
1471360030.992295 -1.501116 -39.987839 2.169555 0.024919 -3.529370 
1471360031.025974 -1.501260 -39.988117 2.060840 0.045378 -2.883072 
1471360031.062622 -1.500962 -39.987995 1.972344 0.021584 -2.374114 
1471360031.095199 -1.501185 -39.987854 1.900202 0.022260 -1.945119 
1471360031.125300 -1.501510 -39.987953 1.842229 0.044308 -1.521576 
1471360031.159328 -1.501233 -39.987892 1.794183 0.035098 -1.260872 
1471360031.193908 -1.501381 -39.987942 1.754983 0.011177 -1.036528 
1471360031.225756 -1.501153 -39.988110 1.723101 0.037327 -0.805426 
1471360031.258772 -1.501166 -39.988068 1.697017 0.011590 -0.689101 
1471360031.294911 -1.500883 -39.987904 1.675789 0.037102 -0.522417 
1471360031.329319 -1.500861 -39.987930 1.656666 0.009131 -0.561760 
1471360031.362343 -1.500884 -39.988033 1.642512 0.014625 -0.343708 
1471360031.392640 -1.500785 -39.987972 1.631285 0.001099 -0.287517 
1471360031.426499 -1.500739 -39.987972 1.622126 0.004105 -0.230679 
1471360031.462697 -1.500674 -39.987919 1.614535 0.004738 -0.192820 
1471360031.492021 -1.500525 -39.987831 1.608345 0.013578 -0.132316 
1471360031.528323 -1.500513 -39.987839 1.603465 0.005245 -0.114501 
1471360031.561393 -1.500466 -39.987869 1.599484 0.004386 -0.088288 
1471360031.600037 -1.500429 -39.987896 1.596189 0.002103 -0.070498 
1471360031.629839 -1.500410 -39.987854 1.593408 0.003575 -0.060347 
1471360031.659146 -1.500418 -39.987839 1.591061 0.003055 -0.044584 
1471360031.691348 -1.500434 -39.987885 1.588993 0.001322 -0.042106 
1471360031.725063 -1.500266 -39.987865 1.587424 0.006492 -0.024020 
1471360031.758974 -1.500226 -39.987278 1.586538 0.025754 -0.008413 
1471360031.795000 -1.500259 -39.984959 1.586144 0.092287 -0.011416 
1471360031.827163 -1.500329 -39.980442 1.585706 0.157108 -0.010666 
1471360031.861648 -1.500430 -39.973686 1.585268 0.225721 -0.012658 
1471360031.896408 -1.500559 -39.964710 1.584826 0.292342 -0.012724 
1471360031.927305 -1.500700 -39.954624 1.584381 0.292336 -0.013073 
1471360031.963068 -1.500883 -39.941216 1.584002 0.429168 -0.005310 
1471360031.992760 -1.501069 -39.926785 1.583603 0.427007 -0.022970 
1471360032.027613 -1.501298 -39.908905 1.583219 0.559461 -0.011280 
1471360032.066876 -1.501547 -39.888809 1.582779 0.624645 -0.004088 
1471360032.093746 -1.501812 -39.866508 1.582389 0.691931 -0.009822 
1471360032.125809 -1.502093 -39.841965 1.582086 0.759533 -0.010545 
1471360032.159390 -1.502394 -39.815151 1.581610 0.822629 -0.012862 
1471360032.192675 -1.502704 -39.786167 1.581476 0.884729 0.001638 
1471360032.228559 -1.503033 -39.754959 1.580941 0.969596 -0.021731 
1471360032.259649 -1.503372 -39.721718 1.580894 1.027290 -0.005603 
1471360032.295882 -1.503729 -39.686035 1.580495 1.100644 -0.007050 
1471360032.326507 -1.504084 -39.648388 1.579951 1.155151 -0.005435 
1471360032.360770 -1.504446 -39.608566 1.579532 1.199235 -0.024447 
1471360032.396110 -1.504810 -39.566463 1.579344 1.272967 -0.007133 
1471360032.426091 -1.505186 -39.521885 1.579110 1.359476 0.000883 
1471360032.458734 -1.505571 -39.475353 1.578859 1.398916 -0.019773 
1471360032.494686 -1.505959 -39.426434 1.578908 1.470632 0.025695 
1471360032.526159 -1.506368 -39.375362 1.578373 1.537457 -0.010956 
1471360032.558943 -1.506766 -39.321999 1.578382 1.599945 0.005136 
1471360032.595993 -1.507176 -39.266266 1.577894 1.679225 0.013375 
1471360032.627787 -1.507584 -39.208481 1.577412 1.734060 -0.037756 
1471360032.662622 -1.507976 -39.148529 1.577381 1.803851 -0.000290 
1471360032.693341 -1.508378 -39.086376 1.577168 1.870928 0.011369 
1471360032.725293 -1.508789 -39.022022 1.576816 1.932881 -0.032314 
1471360032.759520 -1.509180 -38.955406 1.576741 2.003826 0.023991 
1471360032.796014 -1.509591 -38.886600 1.576398 2.066537 -0.032237 
1471360032.825245 -1.509979 -38.815559 1.576336 2.133745 0.019931 
1471360032.860565 -1.510388 -38.742306 1.576016 2.200391 -0.031235 
1471360032.894692 -1.510771 -38.666786 1.576017 2.271467 0.026301 
1471360032.930075 -1.511175 -38.588795 1.575690 2.360278 -0.008981 
1471360032.959698 -1.511569 -38.508469 1.575345 2.437381 -0.024390 
1471360032.994054 -1.511960 -38.426311 1.575114 2.490284 -0.048568 
1471360033.029404 -1.512350 -38.342247 1.575211 2.551913 -0.040576 
1471360033.059888 -1.512755 -38.255569 1.575063 2.624158 -0.047695 
1471360033.092586 -1.513151 -38.166859 1.574916 2.683204 -0.042553 
1471360033.129337 -1.513543 -38.075882 1.574748 2.750249 -0.042029 
1471360033.161999 -1.513929 -37.982693 1.574600 2.817317 -0.041494 
1471360033.191615 -1.514310 -37.887276 1.574450 2.883797 -0.041543 
1471360033.226435 -1.514686 -37.789639 1.574306 2.950510 -0.041331 
1471360033.260236 -1.515055 -37.689781 1.574167 3.017155 -0.041199 
1471360033.293581 -1.515419 -37.587700 1.574032 3.083778 -0.041089 
1471360033.327283 -1.515455 -37.483711 1.573744 3.143903 -0.037131 
1471360033.363677 -1.515758 -37.376762 1.573408 3.220306 -0.013619 
1471360033.394177 -1.516042 -37.267765 1.573602 3.285340 0.007836 
1471360033.429047 -1.516344 -37.156536 1.573345 3.352300 -0.012542 
1471360033.459522 -1.516633 -37.043072 1.573504 3.425850 0.006146 
1471360033.498252 -1.516929 -36.927711 1.573175 3.474384 -0.004235 
1471360033.528815 -1.517206 -36.809807 1.572981 3.553099 -0.015345 
1471360033.559715 -1.517482 -36.689854 1.573054 3.612727 -0.016765 
1471360033.594151 -1.517751 -36.567516 1.572944 3.691319 -0.002923 
1471360033.632328 -1.518015 -36.442879 1.572891 3.758070 -0.002939 
1471360033.661265 -1.518277 -36.316017 1.572811 3.826019 -0.003837 
1471360033.696145 -1.518538 -36.187092 1.572681 3.882321 -0.012718 
1471360033.725538 -1.518775 -36.055851 1.572563 3.955889 -0.002413 
1471360033.758769 -1.519005 -35.922417 1.572266 4.020056 -0.014771 
1471360033.793008 -1.519206 -35.786743 1.572150 4.087920 -0.010920 
1471360033.826374 -1.519388 -35.648808 1.572129 4.155640 0.000887 
1471360033.860156 -1.519573 -35.508587 1.572075 4.223832 -0.001411 
1471360033.892073 -1.519753 -35.366177 1.571991 4.289744 -0.001916 
1471360033.928512 -1.519932 -35.221539 1.571733 4.357181 -0.025599 
1471360033.965391 -1.520085 -35.076012 1.571730 4.353321 -0.021037 
1471360033.993642 -1.520232 -34.927036 1.571851 4.495931 0.005754 
1471360034.024991 -1.520379 -34.775845 1.571673 4.554353 0.003191 
1471360034.058093 -1.520508 -34.622437 1.571518 4.625904 0.001542 
1471360034.093432 -1.520619 -34.466778 1.571487 4.702787 -0.002440 
1471360034.125579 -1.520727 -34.309006 1.571453 4.756516 -0.000986 
1471360034.159194 -1.520830 -34.148994 1.571421 4.823521 -0.000937 
1471360034.195351 -1.520923 -33.986847 1.571534 4.876347 0.013582 
1471360034.229214 -1.521045 -33.822102 1.571384 4.963708 -0.008021 
1471360034.258958 -1.521135 -33.655457 1.571504 5.026610 0.019526 
1471360034.292505 -1.521221 -33.486431 1.571359 5.094030 0.015167 
1471360034.326090 -1.521315 -33.315285 1.571348 5.164436 0.000979 
1471360034.363404 -1.521413 -33.141850 1.571317 5.232899 -0.001684 
1471360034.392928 -1.521505 -32.966324 1.571194 5.293434 -0.009625 
1471360034.427826 -1.521584 -32.788528 1.571303 5.355999 -0.000374 
1471360034.462199 -1.521674 -32.608429 1.571255 5.413953 0.000222 
1471360034.499429 -1.521749 -32.426113 1.571203 5.489725 0.010472 
1471360034.527405 -1.521828 -32.241604 1.571054 5.558886 -0.011758 
1471360034.558752 -1.521878 -32.054691 1.571166 5.634442 -0.001180 
1471360034.591778 -1.521938 -31.866224 1.570756 5.677733 -0.001179 
1471360034.629025 -1.521978 -31.675358 1.570431 5.748795 -0.051927 
1471360034.660125 -1.521923 -31.481863 1.570749 5.820192 -0.003005 
1471360034.695573 -1.521920 -31.296392 1.580194 5.319860 0.549965 
1471360034.729462 -1.523758 -31.097906 1.579421 6.004741 -0.024801 
1471360034.759620 -1.525438 -30.897243 1.578481 6.055637 -0.023516 
1471360034.794276 -1.526951 -30.694427 1.577672 6.113935 -0.024258 
1471360034.828804 -1.528327 -30.489414 1.577081 6.181598 -0.024662 
1471360034.864473 -1.529600 -30.283270 1.576668 6.191444 -0.025602 
1471360034.893089 -1.530813 -30.073780 1.576282 6.336521 -0.029797 
1471360034.927436 -1.531943 -29.862652 1.575057 6.326376 -0.100254 
1471360034.958686 -1.533161 -29.651464 1.578210 6.417230 0.044287 
1471360034.996702 -1.534765 -29.435411 1.577868 6.486056 -0.043192 
1471360035.027226 -1.536239 -29.217587 1.577659 6.563542 0.027471 
1471360035.058731 -1.537799 -28.997818 1.577273 6.608520 -0.065353 
1471360035.092548 -1.539241 -28.775436 1.577767 6.693513 0.031721 
1471360035.126253 -1.540707 -28.550980 1.576896 6.766618 0.013492 
1471360035.158971 -1.542139 -28.324526 1.576490 6.807829 -0.065345 
1471360035.194520 -1.543446 -28.095551 1.576974 6.883526 0.029368 
1471360035.228645 -1.544795 -27.864229 1.576250 6.971419 0.009268 
1471360035.258876 -1.546086 -27.630932 1.576122 7.027641 -0.008211 
1471360035.293689 -1.547354 -27.395395 1.575922 7.090727 -0.008592 
1471360035.328912 -1.548588 -27.157621 1.575753 7.158472 -0.007805 
1471360035.359426 -1.549793 -26.917635 1.575582 7.224831 -0.008029 
1471360035.392716 -1.550968 -26.675423 1.575414 7.291420 -0.007762 
1471360035.426859 -1.552113 -26.430988 1.575253 7.358151 -0.007682 
1471360035.459619 -1.553228 -26.184334 1.575096 7.424702 -0.007492 
1471360035.496229 -1.554315 -25.935545 1.574964 7.482932 -0.002688 
1471360035.524949 -1.554696 -25.684935 1.573965 7.479185 -0.101468 
1471360035.560768 -1.555566 -25.431639 1.574253 7.649408 -0.018282 
1471360035.598393 -1.556451 -25.175545 1.574380 7.716167 0.011536 
1471360035.629378 -1.557340 -24.918110 1.574139 7.778913 -0.002049 
1471360035.659093 -1.558179 -24.658245 1.574033 7.832997 0.002509 
1471360035.696401 -1.559008 -24.396177 1.573826 7.882401 -0.006528 
1471360035.728207 -1.559803 -24.131618 1.573862 7.956995 0.004189 
1471360035.766111 -1.560614 -23.866131 1.573619 7.954452 -0.013476 
1471360035.795746 -1.561353 -23.600473 1.573502 7.965064 -0.002930 
1471360035.825404 -1.562066 -23.334976 1.573401 7.955931 -0.003646 
1471360035.860397 -1.562760 -23.069454 1.573147 7.961277 -0.024842 
1471360035.894720 -1.563416 -22.803961 1.573333 7.953367 -0.004464 
1471360035.925190 -1.564078 -22.538380 1.573177 7.952580 -0.002156 
1471360035.960138 -1.564688 -22.272825 1.572937 7.953757 -0.003735 
1471360035.993192 -1.565241 -22.007301 1.572921 7.957851 0.009117 
1471360036.027278 -1.565781 -21.741650 1.572686 7.954010 -0.003448 
1471360036.061182 -1.566277 -21.476089 1.572575 7.955216 -0.002687 
1471360036.092741 -1.566741 -21.210592 1.572520 7.954059 0.000997 
1471360036.128577 -1.567189 -20.945032 1.572418 7.959996 0.000411 
1471360036.159814 -1.567615 -20.679510 1.572225 7.960088 -0.012657 
1471360036.192947 -1.568006 -20.413916 1.572255 7.956929 -0.002827 
1471360036.228612 -1.568382 -20.148327 1.572116 7.950592 -0.007389 
1471360036.261906 -1.568743 -19.882631 1.571575 7.949790 -0.051624 
1471360036.293813 -1.569031 -19.616983 1.572018 7.963966 -0.023425 
1471360036.328420 -1.569309 -19.353495 1.574193 7.711768 0.299888 
1471360036.362034 -1.570036 -19.088202 1.572693 7.988921 -0.014981 
1471360036.395095 -1.570510 -18.821966 1.572260 7.982272 -0.014970 
1471360036.425981 -1.570876 -18.556000 1.572255 7.954853 0.027225 
1471360036.459826 -1.571282 -18.289869 1.572317 7.976812 -0.013039 
1471360036.496697 -1.571728 -18.025517 1.571722 7.941161 -0.060624 
1471360036.529199 -1.571937 -17.759830 1.572062 7.945151 0.050510 
1471360036.559516 -1.572182 -17.494360 1.571838 7.956712 0.039288 
1471360036.593611 -1.572386 -17.228777 1.571783 7.954016 0.042307 
