1471361343.929060 -1.505507 -14.994773 1.561021 0.006590 0.035719 
1471361343.969836 -1.505445 -14.994527 1.563486 0.006582 0.035699 
1471361343.999189 -1.505404 -14.994363 1.565130 0.006589 0.035715 
1471361344.031904 -1.505363 -14.994199 1.566773 0.006586 0.035708 
1471361344.061734 -1.505343 -14.994117 1.567595 0.006583 0.035701 
1471361344.100729 -1.505282 -14.993871 1.570059 0.006590 0.035719 
1471361344.127714 -1.505262 -14.993789 1.570881 0.011037 0.048820 
1471361344.161312 -1.505441 -14.993663 1.572760 0.001148 0.022114 
1471361344.198585 -1.505543 -14.993500 1.575016 0.010946 0.042258 
1471361344.235437 -1.505594 -14.993607 1.576815 0.015646 0.058252 
1471361344.264163 -1.505536 -14.993446 1.578384 0.002454 0.033944 
1471361344.294969 -1.505521 -14.993419 1.579190 0.002559 0.034410 
1471361344.328859 -1.505492 -14.993361 1.580801 0.007744 0.042150 
1471361344.368709 -1.505472 -14.993369 1.583245 0.007607 0.032544 
1471361344.397585 -1.505564 -14.993487 1.584753 0.006114 0.028654 
1471361344.431125 -1.505615 -14.993565 1.585514 0.003455 0.028455 
1471361344.465268 -1.505740 -14.993735 1.587764 0.007474 0.031870 
1471361344.499072 -1.505846 -14.993916 1.589363 0.008035 0.034743 
1471361344.532456 -1.505843 -14.993909 1.589307 0.008930 -0.038995 
1471361344.568027 -1.505728 -14.993698 1.587548 0.009036 -0.039513 
1471361344.594752 -1.505669 -14.993592 1.586666 0.008381 -0.035861 
1471361344.631460 -1.505497 -14.993289 1.584222 0.008422 -0.036066 
1471361344.662212 -1.505440 -14.993188 1.583405 0.008442 -0.036170 
1471361344.697187 -1.505266 -14.992885 1.580952 0.008453 -0.036222 
1471361344.728900 -1.505208 -14.992784 1.580134 0.008458 -0.036246 
1471361344.764043 -1.505033 -14.992480 1.577678 0.008460 -0.036257 
1471361344.798303 -1.504916 -14.992278 1.576042 0.008461 -0.036260 
1471361344.831381 -1.504858 -14.992177 1.575223 0.008461 -0.036259 
1471361344.862158 -1.504740 -14.991975 1.573586 0.008461 -0.036261 
1471361344.895717 -1.504617 -14.991804 1.571989 0.005447 -0.025670 
1471361344.927997 -1.504512 -14.991715 1.570592 0.002830 -0.025351 
1471361344.964524 -1.504492 -14.991723 1.568400 0.002597 -0.032878 
1471361344.995639 -1.504508 -14.991753 1.567620 0.002597 -0.032880 
1471361345.031916 -1.504556 -14.991841 1.565279 0.002597 -0.032881 
1471361345.065885 -1.504587 -14.991900 1.563718 0.002598 -0.032883 
1471361345.095358 -1.504603 -14.991930 1.562938 0.002600 -0.032884 
1471361345.135047 -1.504651 -14.992019 1.560597 0.002600 -0.032886 
1471361345.161487 -1.504667 -14.992048 1.559817 0.002601 -0.032887 
1471361345.194603 -1.504700 -14.992107 1.558256 0.002602 -0.032887 
1471361345.228697 -1.504732 -14.992167 1.556696 0.002603 -0.032889 
1471361345.263659 -1.504780 -14.992255 1.554354 0.002604 -0.032891 
1471361345.299308 -1.504813 -14.992314 1.552794 0.002605 -0.032891 
1471361345.335451 -1.504813 -14.992314 1.552808 0.002612 0.033790 
1471361345.363977 -1.504782 -14.992255 1.554398 0.002611 0.033717 
1471361345.394574 -1.504767 -14.992226 1.555192 0.002611 0.033717 
1471361345.429485 -1.504720 -14.992137 1.557575 0.002607 0.033715 
1471361345.461422 -1.504705 -14.992107 1.558369 0.002607 0.033714 
1471361345.494985 -1.504674 -14.992048 1.559957 0.002607 0.033711 
1471361345.531298 -1.504629 -14.991960 1.562340 0.002607 0.033711 
1471361345.564725 -1.504598 -14.991900 1.563928 0.002604 0.033709 
1471361345.594645 -1.504583 -14.991871 1.564723 0.002604 0.033706 
1471361345.628458 -1.504552 -14.991812 1.566311 0.002602 0.033707 
1471361345.661835 -1.504522 -14.991753 1.567899 0.002602 0.033705 
1471361345.700710 -1.504477 -14.991664 1.570281 0.002600 0.033704 
1471361345.728133 -1.504462 -14.991634 1.571075 0.002599 0.033705 
1471361345.762327 -1.504396 -14.991609 1.572843 0.001917 0.033330 
1471361345.800035 -1.504418 -14.991510 1.575152 0.003103 0.030546 
1471361345.832373 -1.504428 -14.991428 1.576661 0.003105 0.030539 
1471361345.863612 -1.504433 -14.991387 1.577416 0.003105 0.030539 
1471361345.898850 -1.504449 -14.991264 1.579679 0.003105 0.030539 
1471361345.931315 -1.504460 -14.991182 1.581188 0.003105 0.030539 
1471361345.961427 -1.504465 -14.991141 1.581942 0.003105 0.030539 
1471361345.994667 -1.504476 -14.991059 1.583451 0.003105 0.030539 
1471361346.030041 -1.504492 -14.990936 1.585714 0.003105 0.030539 
1471361346.067819 -1.504503 -14.990854 1.587223 0.003105 0.030539 
1471361346.099244 -1.504515 -14.990772 1.588732 0.003105 0.030539 
1471361346.131068 -1.504516 -14.990772 1.588723 0.003125 -0.031117 
1471361346.161739 -1.504511 -14.990813 1.587959 0.003124 -0.031070 
1471361346.194711 -1.504502 -14.990895 1.586432 0.003124 -0.031070 
1471361346.228087 -1.504493 -14.990977 1.584906 0.003124 -0.031070 
1471361346.265526 -1.504479 -14.991100 1.582616 0.003124 -0.031070 
1471361346.300695 -1.504470 -14.991182 1.581090 0.003124 -0.031070 
1471361346.331300 -1.504462 -14.991264 1.579563 0.003124 -0.031069 
1471361346.365346 -1.504453 -14.991346 1.578037 0.003124 -0.031070 
1471361346.397536 -1.504449 -14.991387 1.577274 0.003124 -0.031069 
1471361346.429708 -1.504436 -14.991510 1.574984 0.003124 -0.031070 
1471361346.463465 -1.504428 -14.991592 1.573457 0.003124 -0.031070 
1471361346.495549 -1.504424 -14.991633 1.572694 0.003122 -0.031073 
1471361346.528387 -1.504416 -14.991715 1.571168 0.003122 -0.031073 
1471361346.564709 -1.504528 -14.991772 1.568657 0.005376 -0.042445 
1471361346.602828 -1.504581 -14.991795 1.566975 0.002197 -0.037290 
1471361346.629225 -1.504608 -14.991806 1.566134 0.002197 -0.037294 
1471361346.663009 -1.504688 -14.991840 1.563611 0.002198 -0.037296 
1471361346.694955 -1.504714 -14.991852 1.562770 0.002198 -0.037298 
1471361346.744613 -1.504767 -14.991875 1.561088 0.002199 -0.037299 
1471361346.764730 -1.504820 -14.991898 1.559406 0.002199 -0.037301 
1471361346.798931 -1.504900 -14.991932 1.556882 0.002200 -0.037304 
1471361346.831805 -1.504954 -14.991955 1.555199 0.002200 -0.037305 
1471361346.866232 -1.505007 -14.991978 1.553517 0.002202 -0.037307 
1471361346.898041 -1.505061 -14.991999 1.551835 0.002202 -0.037308 
1471361346.931058 -1.505061 -14.991998 1.551906 0.002229 0.041597 
1471361346.965647 -1.505007 -14.991975 1.553726 0.002228 0.041239 
1471361346.997178 -1.504981 -14.991963 1.554633 0.002207 0.036691 
1471361347.029273 -1.504928 -14.991940 1.556295 0.002206 0.036691 
1471361347.068774 -1.504849 -14.991906 1.558789 0.002206 0.036690 
1471361347.099226 -1.504822 -14.991895 1.559620 0.002205 0.036686 
1471361347.128587 -1.504770 -14.991872 1.561282 0.002204 0.036685 
1471361347.161709 -1.504717 -14.991849 1.562944 0.002204 0.036683 
1471361347.197686 -1.504639 -14.991815 1.565437 0.002203 0.036681 
1471361347.231105 -1.504586 -14.991792 1.567099 0.002203 0.036680 
1471361347.301676 -1.504481 -14.991746 1.570423 0.002201 0.036676 
1471361347.302313 -1.504481 -14.991746 1.570423 0.002201 0.036676 
1471361347.329322 -1.504313 -14.991668 1.571442 0.011438 0.048878 
1471361347.365535 -1.504150 -14.991637 1.574188 0.003801 0.043300 
1471361347.394651 -1.504146 -14.991686 1.575100 0.001480 0.037647 
1471361347.430433 -1.504088 -14.991694 1.577630 0.001473 0.037641 
1471361347.464419 -1.504050 -14.991700 1.579315 0.001468 0.037640 
1471361347.495068 -1.504031 -14.991703 1.580159 0.001466 0.037643 
1471361347.528113 -1.503993 -14.991709 1.581845 0.001466 0.037644 
1471361347.564991 -1.503936 -14.991717 1.584374 0.001465 0.037650 
1471361347.597951 -1.503898 -14.991724 1.586060 0.001464 0.037657 
1471361347.632304 -1.503860 -14.991730 1.587746 0.001464 0.037661 
1471361347.662670 -1.503841 -14.991733 1.588589 0.001464 0.037666 
1471361347.695081 -1.503803 -14.991739 1.590276 0.001464 -0.037548 
1471361347.727965 -1.503841 -14.991732 1.588593 0.001492 -0.045946 
1471361347.764419 -1.503897 -14.991720 1.585929 0.001465 -0.037564 
1471361347.796032 -1.503916 -14.991716 1.585087 0.001464 -0.037560 
1471361347.830518 -1.503973 -14.991705 1.582563 0.001465 -0.037557 
1471361347.863877 -1.504010 -14.991697 1.580880 0.001465 -0.037554 
1471361347.899521 -1.504048 -14.991690 1.579197 0.001465 -0.037550 
1471361347.932002 -1.504086 -14.991682 1.577515 0.001465 -0.037546 
1471361347.961966 -1.504104 -14.991678 1.576673 0.001466 -0.037543 
1471361347.998724 -1.504161 -14.991667 1.574150 0.001466 -0.037535 
1471361348.031742 -1.504199 -14.991659 1.572467 0.001466 -0.037535 
1471361348.061340 -1.504218 -14.991655 1.571626 0.006821 -0.047918 
1471361348.097897 -1.503894 -14.991881 1.568486 0.013015 -0.058942 
1471361348.128132 -1.503752 -14.991980 1.567381 0.013018 -0.058948 
1471361348.172412 -1.503328 -14.992274 1.564065 0.013018 -0.058948 
1471361348.195248 -1.503187 -14.992373 1.562960 0.013017 -0.058946 
1471361348.228954 -1.502905 -14.992572 1.560749 0.013017 -0.058947 
1471361348.264441 -1.502624 -14.992770 1.558538 0.013017 -0.058946 
1471361348.297176 -1.502202 -14.993068 1.555222 0.013017 -0.058946 
1471361348.328620 -1.502062 -14.993167 1.554117 0.013017 -0.058946 
1471361348.363579 -1.501782 -14.993367 1.551906 0.013017 -0.058944 
1471361348.401047 -1.501652 -14.993465 1.550883 0.014067 0.063759 
1471361348.432226 -1.501958 -14.993256 1.553341 0.014979 0.068466 
1471361348.462477 -1.502114 -14.993149 1.554611 0.013902 0.063010 
1471361348.501887 -1.502562 -14.992843 1.558135 0.013901 0.063009 
1471361348.527630 -1.502711 -14.992742 1.559310 0.013902 0.063010 
1471361348.566971 -1.503160 -14.992438 1.562834 0.013902 0.063010 
1471361348.594739 -1.503310 -14.992338 1.564009 0.013901 0.063010 
1471361348.631052 -1.503760 -14.992038 1.567533 0.013902 0.063010 
1471361348.664562 -1.504061 -14.991838 1.569883 0.013902 0.063012 
1471361348.699280 -1.504256 -14.991928 1.572284 0.013795 0.067180 
1471361348.731669 -1.504426 -14.991885 1.574663 0.014459 0.064578 
1471361348.761150 -1.504354 -14.991826 1.575506 0.016206 0.048503 
1471361384.128052 0.000000 0.000000 0.000000 0.000000 0.000000 
1471361384.167455 0.000000 0.000000 0.000000 0.000000 0.000000 
1471361384.202491 0.000000 0.000000 0.000000 0.000000 0.000000 
1471361384.232177 0.000000 0.000000 0.000000 0.000000 0.000000 
1471361384.266879 -1.440361 -15.060924 -2.754305 0.009769 0.021116 
1471361384.298650 -1.440201 -15.060971 -2.721340 0.006190 1.903889 
1471361384.332222 -1.440134 -15.061127 -2.656573 0.029889 1.927079 
1471361384.365151 -1.440361 -15.061281 -2.592197 0.032720 1.934880 
1471361384.398669 -1.440891 -15.061084 -2.528074 0.010570 1.930364 
1471361384.431568 -1.441248 -15.061135 -2.463409 0.024641 1.916392 
1471361384.463384 -1.441296 -15.061382 -2.399115 0.033390 1.884812 
1471361384.494318 -1.441357 -15.061539 -2.366665 0.029431 1.868995 
1471361384.527988 -1.441215 -15.061423 -2.302406 0.037666 1.870737 
1471361384.566398 -1.441478 -15.061423 -2.206462 0.036552 1.877170 
1471361384.600821 -1.441365 -15.061343 -2.173599 0.036496 1.876626 
1471361384.628693 -1.441601 -15.061556 -2.109160 0.036531 1.877163 
1471361384.661574 -1.441510 -15.061250 -2.044708 0.041417 1.897710 
1471361384.697346 -1.441973 -15.061601 -1.979930 0.035341 1.881901 
1471361384.735812 -1.442239 -15.061715 -1.883648 0.058177 1.859312 
1471361384.765951 -1.441785 -15.061547 -1.818539 0.056353 1.963675 
1471361384.797953 -1.442130 -15.061588 -1.786762 0.026425 1.935185 
1471361384.828625 -1.442002 -15.061775 -1.721494 0.024203 1.901633 
1471361384.860841 -1.441927 -15.061503 -1.656891 0.021008 1.904490 
1471361384.894678 -1.442081 -15.061580 -1.592154 0.023897 1.921953 
1471361384.932246 -1.442172 -15.061744 -1.493901 0.024491 1.970222 
1471361384.966489 -1.442344 -15.061563 -1.429001 0.027322 1.910476 
1471361384.994895 -1.442089 -15.061579 -1.396845 0.062507 1.955033 
1471361385.028922 -1.441954 -15.061214 -1.332060 0.017823 1.941550 
1471361385.063426 -1.441528 -15.061113 -1.234406 0.059488 1.931234 
1471361385.103134 -1.442209 -15.061217 -1.170704 0.069651 1.923994 
1471361385.127771 -1.441867 -15.061500 -1.138944 0.064425 1.906968 
1471361385.166282 -1.442039 -15.061296 -1.043267 0.054742 1.880788 
1471361385.200115 -1.441865 -15.060962 -0.979092 0.073085 1.841743 
1471361385.231371 -1.441922 -15.061193 -0.914128 0.028433 1.916604 
1471361385.267201 -1.442066 -15.060742 -0.850150 0.043934 1.925350 
1471361385.298339 -1.442768 -15.061287 -0.786739 0.027468 1.856916 
1471361385.331971 -1.443472 -15.060798 -0.723491 0.075090 1.927602 
1471361385.366601 -1.444108 -15.060815 -0.658479 0.026177 1.937014 
1471361385.394645 -1.444309 -15.060779 -0.626215 0.014349 1.923387 
1471361385.427218 -1.444652 -15.060760 -0.561467 0.014103 1.923625 
1471361385.466060 -1.444462 -15.060600 -0.496645 0.028371 1.921088 
1471361385.494739 -1.444912 -15.060393 -0.431819 0.110535 1.939780 
1471361385.527634 -1.445057 -15.060430 -0.367454 0.023051 1.933068 
1471361385.562432 -1.444858 -15.060654 -0.301771 0.113922 1.974182 
1471361385.598992 -1.444735 -15.060245 -0.205815 0.054600 1.903965 
1471361385.632024 -1.445008 -15.060309 -0.141116 0.050242 1.878145 
1471361385.667815 -1.444749 -15.060137 -0.076198 0.040497 1.898599 
1471361385.694541 -1.444914 -15.059955 -0.043646 0.040183 1.898327 
1471361385.727868 -1.444758 -15.059813 0.021270 0.045868 1.915322 
1471361385.761675 -1.444910 -15.059819 0.069687 0.024214 0.949385 
1471361385.802375 -1.445022 -15.059755 0.101378 0.014177 0.932522 
1471361385.830503 -1.445013 -15.059893 0.148835 0.020147 0.907735 
1471361385.866367 -1.445160 -15.059786 0.180314 0.007806 0.925653 
1471361385.897753 -1.445188 -15.059684 0.211909 0.008689 0.924562 
1471361385.929196 -1.445220 -15.059801 0.227690 0.014788 0.923099 
1471361385.966044 -1.445094 -15.059536 0.275208 0.046180 0.946758 
1471361385.997518 -1.445147 -15.059646 0.290298 0.011949 0.921100 
1471361386.028811 -1.445239 -15.059653 0.321890 0.024173 0.898890 
1471361386.062602 -1.445242 -15.059513 0.353165 0.046244 0.949001 
1471361386.098228 -1.445527 -15.059443 0.400755 0.024538 0.944292 
1471361386.132868 -1.446558 -15.059525 0.431637 0.029916 0.920231 
1471361386.162878 -1.446650 -15.059547 0.447507 0.057223 0.861988 
1471361386.199085 -1.447827 -15.059397 0.493352 0.029787 0.911616 
1471361386.237701 -1.448123 -15.059400 0.509015 0.024069 0.919973 
1471361386.262148 -1.448666 -15.059395 0.540333 0.027938 0.928182 
1471361386.298078 -1.449558 -15.059260 0.587569 0.031934 0.935315 
1471361386.329617 -1.449851 -15.059165 0.603013 0.043145 4.848368 
1471361386.364913 -1.450030 -15.059254 0.844900 0.080148 4.719344 
1471361386.398628 -1.450197 -15.058957 0.984208 0.018230 3.588941 
1471361386.431129 -1.450239 -15.058906 1.091400 0.042764 2.840130 
1471361386.462882 -1.450277 -15.058883 1.178167 0.038339 2.307824 
1471361386.496042 -1.450058 -15.058949 1.252008 0.016757 2.099862 
1471361386.531554 -1.450076 -15.059295 1.315234 0.045426 1.662577 
1471361386.561033 -1.450211 -15.059053 1.344044 0.039429 1.174792 
1471361386.596387 -1.450413 -15.059169 1.384599 0.031315 1.083587 
1471361386.630993 -1.450588 -15.059064 1.435115 0.017772 0.854887 
1471361386.665390 -1.450552 -15.059159 1.460287 0.016607 0.596547 
1471361386.697016 -1.450667 -15.059011 1.479124 0.005812 0.483796 
1471361386.728033 -1.450737 -15.059051 1.487506 0.004522 0.392355 
1471361386.761267 -1.450869 -15.059123 1.500598 0.008151 0.335448 
1471361386.796380 -1.450781 -15.059118 1.512578 0.005255 0.283528 
1471361386.832217 -1.450797 -15.059153 1.526809 0.012475 0.226881 
1471361386.866461 -1.450754 -15.059000 1.533907 0.008228 0.165861 
1471361386.895800 -1.450771 -15.058916 1.536893 0.006629 0.140833 
1471361386.929412 -1.450839 -15.058756 1.542117 0.005803 0.139955 
1471361386.962440 -1.450858 -15.058654 1.545691 0.007046 0.069489 
1471361386.995720 -1.450826 -15.058588 1.548647 0.006572 0.068902 
1471361387.030104 -1.450836 -15.058532 1.551329 0.004076 0.055223 
1471361387.062420 -1.450834 -15.058498 1.553894 0.002640 0.063834 
1471361387.096541 -1.450716 -15.058357 1.555648 0.008877 0.034534 
1471361387.130966 -1.450602 -15.057670 1.556706 0.026057 0.011585 
1471361387.164989 -1.450563 -15.055355 1.557145 0.092463 0.013035 
1471361387.197276 -1.450499 -15.050822 1.557597 0.159067 0.013323 
1471361387.229546 -1.450410 -15.044068 1.558049 0.225696 0.013208 
1471361387.263077 -1.450295 -15.035094 1.558490 0.292270 0.012887 
1471361387.296043 -1.450158 -15.023902 1.558919 0.358960 0.012641 
1471361387.330589 -1.450013 -15.011598 1.559361 0.425544 0.011837 
1471361387.363223 -1.449848 -14.997069 1.559767 0.492254 0.011959 
1471361387.398115 -1.449653 -14.979209 1.560163 0.561549 0.011920 
1471361387.439143 -1.449442 -14.959157 1.560540 0.624276 0.008691 
1471361387.464617 -1.449226 -14.937921 1.560987 0.626122 0.012019 
1471361387.494811 -1.448999 -14.914451 1.561241 0.688979 0.008964 
1471361387.528868 -1.448756 -14.888831 1.561699 0.823695 0.005069 
1471361387.568105 -1.448373 -14.845831 1.562247 0.894212 0.007746 
1471361387.598952 -1.448107 -14.814239 1.562714 0.976306 0.025022 
1471361387.631082 -1.447833 -14.779759 1.562722 1.038916 -0.022190 
1471361387.664718 -1.447540 -14.742973 1.563094 1.137586 0.008001 
1471361387.699405 -1.447250 -14.704227 1.563513 1.190567 -0.001408 
1471361387.731781 -1.446955 -14.663142 1.564005 1.240755 0.024288 
1471361387.762764 -1.446810 -14.641813 1.564009 1.297320 -0.008364 
1471361387.797473 -1.446352 -14.574893 1.564160 1.353464 0.010003 
1471361387.831140 -1.446036 -14.528035 1.564140 1.435001 0.005543 
1471361387.864308 -1.445724 -14.478940 1.564640 1.515929 -0.008908 
1471361387.902267 -1.445404 -14.426849 1.565036 1.563846 0.035045 
1471361387.932825 -1.445101 -14.373030 1.565139 1.601379 -0.023400 
1471361387.960912 -1.444946 -14.345513 1.564994 1.646329 -0.014203 
1471361387.998048 -1.444634 -14.287942 1.565869 1.734804 0.004451 
1471361388.028335 -1.444341 -14.228722 1.565990 1.795917 -0.007559 
1471361388.060429 -1.444052 -14.168566 1.566224 1.800983 0.016974 
1471361388.099826 -1.443625 -14.071311 1.566504 1.944416 0.017019 
1471361388.132071 -1.443346 -14.003891 1.566877 2.045225 -0.006046 
1471361388.161374 -1.443210 -13.969285 1.566740 2.078735 0.016079 
1471361388.199158 -1.442799 -13.862906 1.567297 2.152154 -0.000290 
1471361388.231337 -1.442529 -13.788848 1.567294 2.256881 0.032834 
1471361388.264470 -1.442268 -13.712089 1.567098 2.335166 -0.027921 
1471361388.298578 -1.442009 -13.633240 1.567841 2.395615 -0.008868 
1471361388.332192 -1.441749 -13.552583 1.567524 2.458498 0.009392 
1471361388.363878 -1.441472 -13.469049 1.567732 2.538830 0.032401 
1471361388.399136 -1.441200 -13.384480 1.568066 2.550843 0.052061 
1471361388.430833 -1.440955 -13.297418 1.568304 2.635761 0.060280 
1471361388.467062 -1.440092 -13.208082 1.567763 2.704661 -0.033983 
1471361388.498238 -1.439767 -13.115574 1.568079 2.797688 0.029006 
1471361388.531120 -1.439510 -13.021275 1.567959 2.865720 -0.016395 
1471361388.561283 -1.439373 -12.973522 1.568137 2.903415 0.030007 
1471361388.594849 -1.439132 -12.876914 1.568426 2.968453 -0.004349 
1471361388.627960 -1.438892 -12.777956 1.568539 3.023614 0.012787 
1471361388.664544 -1.438561 -12.625029 1.568758 3.093634 0.016167 
1471361388.698691 -1.438343 -12.519998 1.568722 3.187644 -0.005372 
1471361388.733186 -1.438127 -12.412092 1.568922 3.266257 0.001054 
1471361388.760830 -1.438023 -12.357786 1.569009 3.330496 -0.012713 
1471361388.794631 -1.437818 -12.246695 1.569266 3.357346 -0.022314 
1471361388.830920 -1.437552 -12.077487 1.569069 3.416185 -0.025925 
1471361388.864779 -1.437374 -11.961413 1.569295 3.516353 -0.009873 
1471361388.895392 -1.437285 -11.902640 1.569359 3.593456 -0.006757 
1471361388.930757 -1.437034 -11.722162 1.569540 3.617182 -0.006261 
1471361388.966891 -1.436896 -11.600035 1.569603 3.684010 -0.014104 
1471361388.999576 -1.436763 -11.475136 1.569673 3.784138 -0.013864 
1471361389.031195 -1.436638 -11.347503 1.569793 3.848091 -0.016565 
1471361389.062260 -1.436574 -11.283031 1.569965 3.933334 -0.001054 
1471361389.096219 -1.436462 -11.151946 1.569986 3.958587 0.001866 
1471361389.127556 -1.436355 -11.019905 1.570059 4.021824 -0.002525 
1471361389.165202 -1.436213 -10.816908 1.570096 4.092560 -0.006709 
1471361389.198844 -1.436127 -10.678517 1.570132 4.194726 -0.013569 
1471361389.232871 -1.436054 -10.537980 1.570353 4.235135 -0.005442 
1471361389.265938 -1.435993 -10.395346 1.570580 4.323667 0.005232 
1471361389.298836 -1.435961 -10.250000 1.570507 4.388049 -0.003838 
1471361389.331910 -1.435927 -10.102342 1.570650 4.457096 0.002972 
1471361389.365707 -1.435899 -9.952385 1.570774 4.512565 0.018986 
1471361389.398893 -1.435883 -9.800069 1.570742 4.593480 0.003755 
1471361389.431890 -1.435868 -9.645731 1.570885 4.650226 0.017030 
1471361389.464767 -1.435887 -9.488931 1.570954 4.732996 0.000851 
1471361389.495968 -1.435899 -9.410031 1.570976 4.788329 0.008168 
1471361389.527986 -1.435924 -9.249956 1.570842 4.823594 0.000767 
1471361389.562857 -1.435933 -9.088790 1.570872 4.889991 0.001393 
1471361389.599650 -1.435957 -8.842625 1.570911 4.957266 0.001361 
1471361389.631912 -1.435979 -8.675401 1.570917 5.056968 0.001511 
1471361389.665181 -1.436001 -8.505429 1.570972 5.121885 0.001926 
1471361389.696962 -1.436038 -8.333254 1.570963 5.184022 -0.004809 
1471361389.731988 -1.436078 -8.159278 1.571134 5.225405 0.005237 
1471361389.763734 -1.436132 -7.983118 1.571157 5.321344 0.005820 
1471361389.794657 -1.436166 -7.894165 1.571068 5.354182 0.011106 
1471361389.829495 -1.436234 -7.715195 1.571188 5.430643 0.012115 
1471361389.864485 -1.436290 -7.442420 1.571289 5.480322 0.053953 
1471361389.898257 -1.436082 -7.260646 1.569118 5.584497 0.064583 
1471361389.931198 -1.435784 -7.072159 1.569559 5.685508 0.016421 
1471361389.967121 -1.435568 -6.882034 1.569929 5.716414 0.013061 
1471361389.999092 -1.435414 -6.689984 1.569799 5.784340 -0.035889 
1471361390.028308 -1.435317 -6.592988 1.569647 5.893354 -0.012105 
1471361390.064410 -1.434994 -6.300287 1.569011 5.800899 -0.024846 
1471361390.095061 -1.434818 -6.201595 1.569225 6.009164 0.026381 
1471361390.132345 -1.434375 -5.900939 1.569222 6.032631 0.013324 
1471361390.161461 -1.434217 -5.800390 1.569418 6.119540 -0.001066 
1471361390.195620 -1.433915 -5.595489 1.569512 6.159805 0.001066 
1471361390.231623 -1.433518 -5.286020 1.569478 6.224866 -0.000081 
1471361390.265318 -1.433270 -5.076571 1.569588 6.325116 0.000592 
1471361390.298571 -1.433043 -4.864349 1.569700 6.391925 0.000341 
1471361390.328044 -1.432926 -4.757708 1.569961 6.458441 0.000256 
1471361390.364032 -1.432652 -4.433792 1.569906 6.491802 0.000015 
1471361390.398954 -1.432486 -4.216014 1.570000 6.558449 -0.000093 
1471361390.431208 -1.432340 -3.995460 1.570095 6.658393 -0.000005 
1471361390.466035 -1.432212 -3.772128 1.570189 6.725041 -0.000088 
1471361390.498956 -1.432105 -3.546574 1.570281 6.791670 -0.000151 
1471361390.532744 -1.431514 -3.326182 1.567548 6.901821 0.072435 
1471361390.565225 -1.430840 -3.095819 1.568594 6.992571 0.009588 
1471361390.594844 -1.430586 -2.980114 1.569007 7.021453 0.003698 
1471361390.628939 -1.430208 -2.746860 1.569561 7.024157 -0.007609 
1471361390.660822 -1.429926 -2.513010 1.569519 7.068116 -0.024357 
1471361390.694534 -1.429586 -2.277415 1.568649 7.121779 -0.045409 
1471361390.729866 -1.428975 -2.041095 1.566357 7.119890 -0.074586 
1471361390.765663 -1.427133 -1.680908 1.566062 7.284687 0.029664 
1471361390.799450 -1.426027 -1.436105 1.566901 7.413341 0.029869 
1471361390.830941 -1.425108 -1.188117 1.567603 7.520290 0.028930 
1471361390.865472 -1.424425 -0.938465 1.568591 7.587483 0.022976 
1471361390.898307 -1.423832 -0.686075 1.568798 7.619060 0.006513 
1471361390.928089 -1.423574 -0.563039 1.567652 7.652438 0.018256 
1471361390.962020 -1.422801 -0.307037 1.567776 7.689307 0.018386 
1471361390.997818 -1.421692 0.079177 1.568140 7.753185 0.012311 
1471361391.032315 -1.421010 0.339358 1.568192 7.838097 -0.001004 
1471361391.064782 -1.420337 0.601775 1.568449 7.925807 0.001695 
1471361391.096025 -1.420026 0.733904 1.568454 8.001760 0.012609 
1471361391.127703 -1.419416 1.000679 1.568706 7.942462 0.000904 
1471361391.161502 -1.418868 1.266194 1.568855 7.951068 0.003596 
1471361391.198869 -1.418116 1.664525 1.568995 7.959940 0.003329 
1471361391.229828 -1.417646 1.930255 1.569205 7.958516 0.014134 
1471361391.265988 -1.417195 2.195746 1.569129 7.955925 0.008444 
1471361391.299731 -1.416760 2.461425 1.569253 7.927362 0.003762 
1471361391.331671 -1.416358 2.727021 1.569349 7.942441 0.000921 
1471361391.365195 -1.415994 2.992627 1.569435 7.954831 0.001865 
1471361391.400090 -1.415646 3.258355 1.569523 7.963260 0.000124 
1471361391.428638 -1.415479 3.391063 1.569553 7.956268 0.004444 
1471361391.460997 -1.415159 3.656621 1.569674 7.951675 0.000150 
1471361391.497919 -1.414747 4.054985 1.569851 7.958598 -0.004306 
1471361391.531297 -1.414517 4.320708 1.569916 7.967018 -0.011187 
1471361391.566284 -1.414335 4.580465 1.575670 7.609989 0.300414 
1471361391.599340 -1.415613 4.846725 1.575278 7.985845 -0.016407 
1471361391.632321 -1.416773 5.112925 1.574804 7.981352 -0.017292 
1471361391.665129 -1.417812 5.379106 1.574410 7.983731 -0.016994 
1471361391.698170 -1.418751 5.645294 1.574044 7.992137 -0.016110 
1471361391.727762 -1.419177 5.776872 1.574715 7.937030 0.061163 
1471361391.765787 -1.421022 6.175219 1.575802 7.960715 -0.017501 
1471361391.799066 -1.422292 6.440668 1.575669 7.963048 0.032700 
1471361391.828546 -1.422937 6.573306 1.574942 7.964312 0.018842 
1471361391.863266 -1.424644 6.971848 1.574849 7.959816 -0.040214 
1471361391.898529 -1.425789 7.237238 1.575619 7.944887 0.002551 
1471361391.931493 -1.427035 7.502840 1.575173 7.966238 -0.003825 
1471361391.965576 -1.428202 7.768365 1.574912 7.946110 -0.005771 
1471361391.999537 -1.429320 8.033937 1.574880 7.956053 -0.002698 
1471361392.027741 -1.429862 8.166716 1.575051 7.953240 -0.004828 
1471361392.064871 -1.431508 8.564996 1.574707 7.953428 -0.004036 
